iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0ac,167,4,6,4,4.0,norm=self,0
agent0ad,167,7,6,7,7.0,norm=self,0
agent0ae,167,6,6,6,6.0,norm=self,0
agent0af,167,7,6,4,4.0,norm,3
agent0b0,167,7,4,4,4.0,norm,3
agent0b1,167,6,7,7,7.0,norm,1
agent0b2,167,7,6,7,7.0,norm=self,1
agent0b3,167,7,6,7,7.0,norm=self,0
agent0b4,167,6,4,6,6.0,norm=self,0
agent0b5,167,6,6,4,4.0,norm,2
agent0b6,167,6,4,6,6.0,norm=self,0
agent0b7,167,4,6,4,4.0,norm=self,0
agent0b8,167,6,6,7,7.0,norm,1
agent0b9,167,7,6,7,7.0,norm=self,0
agent0ba,167,5,6,4,4.0,norm,0
agent0bb,167,6,6,7,7.0,norm,1
agent0bc,167,7,6,7,7.0,norm=self,0
agent0bd,167,4,6,4,4.0,norm=self,0
agent0be,167,4,6,6,6.0,norm,2
agent0bf,167,7,7,6,6.0,norm,0
agent0c0,167,7,6,6,6.0,norm,0
agent0c1,167,7,6,7,7.0,norm=self,0
agent0c2,167,4,6,6,6.0,norm,2
agent0c3,167,4,4,4,4.0,norm=self,0
agent0c4,167,4,6,6,6.0,norm,2
agent0c5,167,6,6,6,6.0,norm=self,0
agent0c6,167,6,7,6,6.0,norm=self,0
agent0c7,167,7,6,7,7.0,norm=self,0
agent000,168,4,4,6,6.0,norm,2
agent001,168,7,7,7,7.0,norm=self,0
agent002,168,4,7,4,4.0,norm=self,0
agent003,168,6,4,6,6.0,norm=self,0
agent004,168,4,7,4,4.0,norm=self,0
agent005,168,4,4,4,4.0,norm=self,0
agent006,168,7,6,4,4.0,norm,3
agent007,168,4,7,4,4.0,norm=self,0
agent008,168,6,6,6,6.0,norm=self,0
agent009,168,4,7,4,4.0,norm=self,0
agent00a,168,7,7,6,6.0,norm,1
agent00b,168,7,6,7,7.0,norm=self,0
agent00c,168,7,4,4,4.0,norm,3
agent00d,168,8,7,7,7.0,norm,0
agent00e,168,7,7,7,7.0,norm=self,0
agent00f,168,4,7,4,4.0,norm=self,0
agent010,168,7,6,7,7.0,norm=self,0
agent011,168,7,6,7,7.0,norm=self,0
agent012,168,4,7,4,4.0,norm=self,0
agent013,168,7,4,6,6.0,norm,1
agent014,168,8,7,7,7.0,norm,0
agent015,168,4,7,4,4.0,norm=self,0
agent016,168,7,4,7,7.0,norm=self,0
agent017,168,6,7,6,6.0,norm=self,0
agent018,168,7,4,6,6.0,norm,0
agent019,168,7,7,6,6.0,norm,1
agent01a,168,7,6,4,4.0,norm,3
agent01b,168,7,7,7,7.0,norm=self,0
agent01c,168,8,6,7,7.0,norm,0
agent01d,168,6,7,7,7.0,norm,1
agent01e,168,6,6,7,7.0,norm,1
agent01f,168,6,7,6,6.0,norm=self,0
agent020,168,4,4,4,4.0,norm=self,0
agent021,168,9,7,7,7.0,norm,0
agent022,168,6,7,6,6.0,norm=self,0
agent023,168,7,4,7,7.0,norm=self,0
agent024,168,6,4,7,7.0,norm,1
agent025,168,4,7,4,4.0,norm=self,0
agent026,168,6,6,6,6.0,norm=self,0
agent027,168,5,4,4,4.0,norm,0
agent028,168,4,7,4,4.0,norm=self,0
agent029,168,6,7,6,6.0,norm=self,0
agent02a,168,6,7,7,7.0,norm,1
agent02b,168,8,6,7,7.0,norm,0
agent02c,168,6,4,6,6.0,norm=self,0
agent02d,168,4,4,4,4.0,norm=self,0
agent02e,168,4,7,4,4.0,norm=self,0
agent02f,168,4,7,4,4.0,norm=self,0
agent030,168,6,7,6,6.0,norm=self,0
agent031,168,4,7,4,4.0,norm=self,0
agent032,168,6,7,4,4.0,norm,2
agent033,168,7,7,7,7.0,norm=self,0
agent034,168,4,6,4,4.0,norm=self,0
agent035,168,4,6,6,6.0,norm,2
agent036,168,4,7,4,4.0,norm=self,0
agent037,168,6,4,7,7.0,norm,1
agent038,168,6,4,7,7.0,norm,1
agent039,168,7,7,6,6.0,norm,1
agent03a,168,6,7,6,6.0,norm=self,0
agent03b,168,7,4,7,7.0,norm=self,0
agent03c,168,7,7,6,6.0,norm,1
agent03d,168,6,6,6,6.0,norm=self,0
agent03e,168,8,4,6,6.0,norm,1
agent03f,168,4,7,4,4.0,norm=self,0
agent040,168,7,7,7,7.0,norm=self,0
agent041,168,6,7,4,4.0,norm,2
agent042,168,6,4,6,6.0,norm=self,0
agent043,168,6,7,6,6.0,norm=self,0
agent044,168,7,7,7,7.0,norm=self,0
agent045,168,4,4,4,4.0,norm=self,0
agent046,168,8,4,7,7.0,norm,0
agent047,168,7,7,6,6.0,norm,1
agent048,168,4,7,4,4.0,norm=self,0
agent049,168,7,7,6,6.0,norm,1
agent04a,168,6,7,7,7.0,norm,1
agent04b,168,4,7,6,6.0,norm,2
agent04c,168,4,7,4,4.0,norm=self,0
agent04d,168,6,6,6,6.0,norm=self,0
agent04e,168,7,7,6,6.0,norm,1
agent04f,168,4,7,6,6.0,norm,2
agent050,168,7,7,6,6.0,norm,1
agent051,168,4,4,4,4.0,norm=self,0
agent052,168,6,6,6,6.0,norm=self,0
agent053,168,6,7,6,6.0,norm=self,0
agent054,168,7,7,7,7.0,norm=self,0
agent055,168,7,7,7,7.0,norm=self,0
agent056,168,6,7,6,6.0,norm=self,0
agent057,168,6,6,7,7.0,norm,1
agent058,168,7,7,7,7.0,norm=self,0
agent059,168,6,7,6,6.0,norm=self,0
agent05a,168,4,4,4,4.0,norm=self,0
agent05b,168,6,7,6,6.0,norm=self,0
agent05c,168,7,7,7,7.0,norm=self,1
agent05d,168,8,7,6,6.0,norm,1
agent05e,168,7,7,7,7.0,norm=self,1
agent05f,168,6,6,7,7.0,norm,1
agent060,168,7,7,7,7.0,norm=self,0
agent061,168,4,4,6,6.0,norm,2
agent062,168,7,6,7,7.0,norm=self,0
agent063,168,8,7,7,7.0,norm,0
agent064,168,6,7,7,7.0,norm,1
agent065,168,8,7,7,7.0,norm,0
agent066,168,4,6,4,4.0,norm=self,0
agent067,168,7,7,7,7.0,norm=self,1
agent068,168,4,7,4,4.0,norm=self,0
agent069,168,7,7,7,7.0,norm=self,0
agent06a,168,6,4,7,7.0,norm,1
agent06b,168,8,7,7,7.0,norm,0
agent06c,168,8,7,7,7.0,norm,0
agent06d,168,6,6,7,7.0,norm,1
agent06e,168,7,6,7,7.0,norm=self,1
agent06f,168,6,6,6,6.0,norm=self,0
agent070,168,6,7,6,6.0,norm=self,0
agent071,168,4,7,4,4.0,norm=self,0
agent072,168,4,7,4,4.0,norm=self,0
agent073,168,7,7,7,7.0,norm=self,0
agent074,168,7,7,7,7.0,norm=self,0
agent075,168,8,4,7,7.0,norm,0
agent076,168,4,7,4,4.0,norm=self,0
agent077,168,4,6,4,4.0,norm=self,0
agent078,168,6,6,7,7.0,norm,1
agent079,168,6,6,6,6.0,norm=self,0
agent07a,168,8,7,7,7.0,norm,0
agent07b,168,4,7,4,4.0,norm=self,0
agent07c,168,6,7,6,6.0,norm=self,0
agent07d,168,4,4,4,4.0,norm=self,0
agent07e,168,6,7,4,4.0,norm,2
agent07f,168,6,7,6,6.0,norm=self,0
agent080,168,6,4,6,6.0,norm=self,0
agent081,168,4,6,4,4.0,norm=self,0
agent082,168,4,6,6,6.0,norm,2
agent083,168,7,4,7,7.0,norm=self,0
agent084,168,4,6,4,4.0,norm=self,0
agent085,168,7,6,7,7.0,norm=self,0
agent086,168,6,4,6,6.0,norm=self,0
agent087,168,7,7,7,7.0,norm=self,0
agent088,168,6,7,6,6.0,norm=self,0
agent089,168,7,7,4,4.0,norm,3
agent08a,168,7,4,6,6.0,norm,1
agent08b,168,6,7,6,6.0,norm=self,0
agent08c,168,7,6,7,7.0,norm=self,0
agent08d,168,4,4,4,4.0,norm=self,0
agent08e,168,4,7,4,4.0,norm=self,0
agent08f,168,6,7,6,6.0,norm=self,0
agent090,168,6,7,6,6.0,norm=self,0
agent091,168,8,7,7,7.0,norm,0
agent092,168,7,7,7,7.0,norm=self,0
agent093,168,7,7,6,6.0,norm,1
agent094,168,4,7,4,4.0,norm=self,0
agent095,168,4,7,6,6.0,norm,2
agent096,168,4,7,4,4.0,norm=self,0
agent097,168,6,7,6,6.0,norm=self,0
agent098,168,4,4,6,6.0,norm,2
agent099,168,4,7,4,4.0,norm=self,0
agent09a,168,7,4,6,6.0,norm,1
agent09b,168,6,7,7,7.0,norm,1
agent09c,168,6,7,6,6.0,norm=self,0
agent09d,168,6,7,7,7.0,norm,1
agent09e,168,7,6,6,6.0,norm,1
agent09f,168,10,6,6,6.0,norm,1
agent0a0,168,7,7,6,6.0,norm,1
agent0a1,168,7,7,7,7.0,norm=self,0
agent0a2,168,4,7,4,4.0,norm=self,0
agent0a3,168,7,6,7,7.0,norm=self,0
agent0a4,168,6,7,6,6.0,norm=self,0
agent0a5,168,8,6,6,6.0,norm,1
agent0a6,168,7,7,7,7.0,norm=self,0
agent0a7,168,7,7,7,7.0,norm=self,0
agent0a8,168,6,6,7,7.0,norm,1
agent0a9,168,8,6,7,7.0,norm,0
agent0aa,168,7,7,7,7.0,norm=self,0
agent0ab,168,4,6,7,7.0,norm,3
agent0ac,168,4,7,4,4.0,norm=self,0
agent0ad,168,7,4,7,7.0,norm=self,0
agent0ae,168,6,7,6,6.0,norm=self,0
agent0af,168,4,4,4,4.0,norm=self,0
agent0b0,168,4,4,4,4.0,norm=self,0
agent0b1,168,7,6,7,7.0,norm=self,0
agent0b2,168,8,7,7,7.0,norm,0
agent0b3,168,7,6,7,7.0,norm=self,0
agent0b4,168,6,7,7,7.0,norm,1
agent0b5,168,4,6,4,4.0,norm=self,0
agent0b6,168,6,6,6,6.0,norm=self,0
agent0b7,168,4,6,6,6.0,norm,2
agent0b8,168,7,4,7,7.0,norm=self,0
agent0b9,168,7,6,7,7.0,norm=self,0
agent0ba,168,5,4,4,4.0,norm,0
agent0bb,168,7,7,7,7.0,norm=self,0
agent0bc,168,7,4,4,4.0,norm,3
agent0bd,168,4,7,7,7.0,norm,3
agent0be,168,6,4,4,4.0,norm,2
agent0bf,168,7,7,7,7.0,norm=self,1
agent0c0,168,7,7,6,6.0,norm,0
agent0c1,168,7,7,7,7.0,norm=self,0
agent0c2,168,7,6,7,7.0,norm=self,1
agent0c3,168,4,7,4,4.0,norm=self,0
agent0c4,168,6,7,6,6.0,norm=self,0
agent0c5,168,6,6,6,6.0,norm=self,0
agent0c6,168,6,7,6,6.0,norm=self,0
agent0c7,168,7,7,6,6.0,norm,1
agent000,169,6,7,6,6.0,norm=self,0
agent001,169,7,7,7,7.0,norm=self,0
agent002,169,4,7,6,6.0,norm,2
agent003,169,6,4,6,6.0,norm=self,0
agent004,169,4,4,4,4.0,norm=self,0
agent005,169,4,4,6,6.0,norm,2
agent006,169,4,7,6,6.0,norm,2
agent007,169,4,6,4,4.0,norm=self,0
agent008,169,6,7,4,4.0,norm,2
agent009,169,4,7,6,6.0,norm,2
agent00a,169,6,6,6,6.0,norm=self,0
agent00b,169,7,6,6,6.0,norm,1
agent00c,169,4,6,4,4.0,norm=self,0
agent00d,169,8,7,7,7.0,norm,0
agent00e,169,7,7,7,7.0,norm=self,0
agent00f,169,4,4,4,4.0,norm=self,0
agent010,169,7,4,7,7.0,norm=self,0
agent011,169,7,6,4,4.0,norm,3
agent012,169,4,6,4,4.0,norm=self,0
agent013,169,6,4,7,7.0,norm,1
agent014,169,8,6,7,7.0,norm,0
agent015,169,4,7,4,4.0,norm=self,0
agent016,169,7,6,6,6.0,norm,1
agent017,169,6,7,6,6.0,norm=self,0
agent018,169,7,4,7,7.0,norm=self,1
agent019,169,6,4,6,6.0,norm=self,0
agent01a,169,4,6,4,4.0,norm=self,0
agent01b,169,7,6,7,7.0,norm=self,0
agent01c,169,8,6,7,7.0,norm,0
agent01d,169,7,7,6,6.0,norm,1
agent01e,169,7,6,7,7.0,norm=self,0
agent01f,169,6,7,7,7.0,norm,1
agent020,169,4,4,4,4.0,norm=self,0
agent021,169,9,6,7,7.0,norm,0
agent022,169,6,4,7,7.0,norm,1
agent023,169,7,4,4,4.0,norm,3
agent024,169,7,7,7,7.0,norm=self,0
agent025,169,4,6,6,6.0,norm,2
agent026,169,6,7,6,6.0,norm=self,0
agent027,169,5,4,4,4.0,norm,0
agent028,169,4,7,4,4.0,norm=self,0
agent029,169,6,4,4,4.0,norm,2
agent02a,169,7,7,6,6.0,norm,1
agent02b,169,8,6,7,7.0,norm,0
agent02c,169,6,4,6,6.0,norm=self,0
agent02d,169,4,4,4,4.0,norm=self,0
agent02e,169,4,6,4,4.0,norm=self,0
agent02f,169,4,6,4,4.0,norm=self,0
agent030,169,6,6,4,4.0,norm,2
agent031,169,4,6,4,4.0,norm=self,0
agent032,169,4,7,4,4.0,norm=self,0
agent033,169,7,7,7,7.0,norm=self,0
agent034,169,4,6,6,6.0,norm,2
agent035,169,7,7,7,7.0,norm=self,1
agent036,169,4,7,4,4.0,norm=self,0
agent037,169,7,4,6,6.0,norm,1
agent038,169,7,7,6,6.0,norm,1
agent039,169,6,7,7,7.0,norm,1
agent03a,169,6,7,6,6.0,norm=self,0
agent03b,169,7,4,6,6.0,norm,1
agent03c,169,6,7,6,6.0,norm=self,0
agent03d,169,6,6,7,7.0,norm,1
agent03e,169,7,6,4,4.0,norm,2
agent03f,169,4,7,4,4.0,norm=self,0
agent040,169,7,7,7,7.0,norm=self,0
agent041,169,4,7,4,4.0,norm=self,0
agent042,169,6,4,6,6.0,norm=self,0
agent043,169,6,7,6,6.0,norm=self,0
agent044,169,7,7,6,6.0,norm,1
agent045,169,4,4,4,4.0,norm=self,0
agent046,169,8,4,6,6.0,norm,1
agent047,169,6,7,7,7.0,norm,1
agent048,169,4,4,4,4.0,norm=self,0
agent049,169,6,4,6,6.0,norm=self,0
agent04a,169,7,6,6,6.0,norm,1
agent04b,169,6,6,6,6.0,norm=self,0
agent04c,169,4,7,4,4.0,norm=self,0
agent04d,169,6,6,6,6.0,norm=self,0
agent04e,169,6,6,6,6.0,norm=self,0
agent04f,169,6,7,6,6.0,norm=self,0
agent050,169,6,7,6,6.0,norm=self,0
agent051,169,4,4,6,6.0,norm,2
agent052,169,6,6,7,7.0,norm,1
agent053,169,6,6,6,6.0,norm=self,0
agent054,169,7,7,6,6.0,norm,1
agent055,169,7,6,7,7.0,norm=self,0
agent056,169,6,7,4,4.0,norm,2
agent057,169,7,6,4,4.0,norm,3
agent058,169,7,7,7,7.0,norm=self,0
agent059,169,6,4,6,6.0,norm=self,0
agent05a,169,4,7,4,4.0,norm=self,0
agent05b,169,6,7,6,6.0,norm=self,0
agent05c,169,8,6,7,7.0,norm,0
agent05d,169,7,7,7,7.0,norm=self,1
agent05e,169,8,7,6,6.0,norm,1
agent05f,169,8,6,6,6.0,norm,1
agent060,169,7,7,6,6.0,norm,1
agent061,169,6,7,7,7.0,norm,1
agent062,169,7,6,7,7.0,norm=self,0
agent063,169,8,6,7,7.0,norm,0
agent064,169,7,6,7,7.0,norm=self,0
agent065,169,8,6,4,4.0,norm,3
agent066,169,4,6,6,6.0,norm,2
agent067,169,8,4,6,6.0,norm,1
agent068,169,4,4,4,4.0,norm=self,0
agent069,169,7,7,7,7.0,norm=self,0
agent06a,169,7,6,6,6.0,norm,1
agent06b,169,8,6,7,7.0,norm,0
agent06c,169,8,6,7,7.0,norm,0
agent06d,169,7,6,7,7.0,norm=self,0
agent06e,169,8,7,7,7.0,norm,0
agent06f,169,6,6,6,6.0,norm=self,0
agent070,169,6,6,6,6.0,norm=self,0
agent071,169,4,7,4,4.0,norm=self,0
agent072,169,4,6,6,6.0,norm,2
agent073,169,7,7,6,6.0,norm,1
agent074,169,7,6,7,7.0,norm=self,0
agent075,169,8,4,6,6.0,norm,1
agent076,169,4,6,4,4.0,norm=self,0
agent077,169,4,6,4,4.0,norm=self,0
agent078,169,7,6,7,7.0,norm=self,0
agent079,169,6,6,4,4.0,norm,2
agent07a,169,8,6,7,7.0,norm,0
agent07b,169,4,4,4,4.0,norm=self,0
agent07c,169,6,7,7,7.0,norm,1
agent07d,169,4,6,4,4.0,norm=self,0
agent07e,169,4,7,4,4.0,norm=self,0
agent07f,169,6,6,6,6.0,norm=self,0
agent080,169,6,4,7,7.0,norm,1
agent081,169,4,7,4,4.0,norm=self,0
agent082,169,6,6,6,6.0,norm=self,0
agent083,169,7,4,6,6.0,norm,1
agent084,169,4,6,4,4.0,norm=self,0
agent085,169,7,7,7,7.0,norm=self,0
agent086,169,6,4,7,7.0,norm,1
agent087,169,7,7,7,7.0,norm=self,0
agent088,169,6,7,6,6.0,norm=self,0
agent089,169,4,7,4,4.0,norm=self,0
agent08a,169,6,4,6,6.0,norm=self,0
agent08b,169,6,6,6,6.0,norm=self,0
agent08c,169,7,6,7,7.0,norm=self,0
agent08d,169,4,6,4,4.0,norm=self,0
agent08e,169,4,6,4,4.0,norm=self,0
agent08f,169,6,7,6,6.0,norm=self,0
agent090,169,6,7,6,6.0,norm=self,0
agent091,169,8,7,7,7.0,norm,0
agent092,169,7,6,7,7.0,norm=self,0
agent093,169,6,7,6,6.0,norm=self,0
agent094,169,4,4,4,4.0,norm=self,0
agent095,169,7,6,7,7.0,norm=self,1
agent096,169,4,6,4,4.0,norm=self,0
agent097,169,6,4,6,6.0,norm=self,0
agent098,169,6,4,7,7.0,norm,1
agent099,169,4,6,4,4.0,norm=self,0
agent09a,169,6,4,7,7.0,norm,1
agent09b,169,7,7,7,7.0,norm=self,0
agent09c,169,6,4,7,7.0,norm,1
agent09d,169,8,6,7,7.0,norm,0
agent09e,169,6,6,7,7.0,norm,1
agent09f,169,8,6,7,7.0,norm,1
agent0a0,169,6,6,4,4.0,norm,2
agent0a1,169,7,7,7,7.0,norm=self,0
agent0a2,169,4,7,4,4.0,norm=self,0
agent0a3,169,7,6,6,6.0,norm,1
agent0a4,169,6,7,6,6.0,norm=self,0
agent0a5,169,7,4,7,7.0,norm=self,1
agent0a6,169,7,4,7,7.0,norm=self,0
agent0a7,169,7,7,7,7.0,norm=self,0
agent0a8,169,7,6,7,7.0,norm=self,0
agent0a9,169,8,6,6,6.0,norm,1
agent0aa,169,7,7,7,7.0,norm=self,0
agent0ab,169,8,7,6,6.0,norm,1
agent0ac,169,4,6,6,6.0,norm,2
agent0ad,169,7,4,6,6.0,norm,1
agent0ae,169,6,6,6,6.0,norm=self,0
agent0af,169,4,6,4,4.0,norm=self,0
agent0b0,169,4,4,6,6.0,norm,2
agent0b1,169,7,6,6,6.0,norm,1
agent0b2,169,8,6,7,7.0,norm,0
agent0b3,169,7,7,7,7.0,norm=self,0
agent0b4,169,7,7,7,7.0,norm=self,0
agent0b5,169,4,7,4,4.0,norm=self,0
agent0b6,169,6,6,6,6.0,norm=self,0
agent0b7,169,6,4,7,7.0,norm,1
agent0b8,169,7,7,7,7.0,norm=self,0
agent0b9,169,7,6,6,6.0,norm,1
agent0ba,169,5,4,4,4.0,norm,0
agent0bb,169,7,4,4,4.0,norm,3
agent0bc,169,4,4,4,4.0,norm=self,0
agent0bd,169,8,7,8,8.0,norm=self,1
agent0be,169,4,6,4,4.0,norm=self,0
agent0bf,169,9,7,4,4.0,norm,3
agent0c0,169,7,6,6,6.0,norm,0
agent0c1,169,7,7,7,7.0,norm=self,0
agent0c2,169,8,6,6,6.0,norm,1
agent0c3,169,4,6,6,6.0,norm,2
agent0c4,169,6,7,6,6.0,norm=self,0
agent0c5,169,6,6,6,6.0,norm=self,0
agent0c6,169,6,7,6,6.0,norm=self,0
agent0c7,169,6,7,6,6.0,norm=self,0
agent000,170,6,4,7,7.0,norm,1
agent001,170,7,6,6,6.0,norm,1
agent002,170,6,6,4,4.0,norm,2
agent003,170,6,4,4,4.0,norm,2
agent004,170,4,6,4,4.0,norm=self,0
agent005,170,6,6,4,4.0,norm,2
agent006,170,6,6,4,4.0,norm,2
agent007,170,4,6,4,4.0,norm=self,0
agent008,170,4,6,6,6.0,norm,2
agent009,170,6,6,4,4.0,norm,2
agent00a,170,6,6,6,6.0,norm=self,0
agent00b,170,6,6,6,6.0,norm=self,0
agent00c,170,4,6,4,4.0,norm=self,0
agent00d,170,8,6,7,7.0,norm,0
agent00e,170,7,6,7,7.0,norm=self,0
agent00f,170,4,4,4,4.0,norm=self,0
agent010,170,7,4,6,6.0,norm,1
agent011,170,4,6,4,4.0,norm=self,0
agent012,170,4,7,4,4.0,norm=self,0
agent013,170,7,6,6,6.0,norm,1
agent014,170,8,6,7,7.0,norm,0
agent015,170,4,4,4,4.0,norm=self,0
agent016,170,6,4,6,6.0,norm=self,0
agent017,170,6,6,4,4.0,norm,2
agent018,170,8,6,6,6.0,norm,1
agent019,170,6,6,6,6.0,norm=self,0
agent01a,170,4,6,4,4.0,norm=self,0
agent01b,170,7,6,6,6.0,norm,1
agent01c,170,8,6,7,7.0,norm,0
agent01d,170,6,7,7,7.0,norm,1
agent01e,170,7,6,7,7.0,norm=self,0
agent01f,170,7,6,7,7.0,norm=self,0
agent020,170,4,6,6,6.0,norm,2
agent021,170,9,6,7,7.0,norm,0
agent022,170,8,6,7,7.0,norm,0
agent023,170,4,6,4,4.0,norm=self,0
agent024,170,7,6,6,6.0,norm,1
agent025,170,6,6,4,4.0,norm,2
agent026,170,6,6,6,6.0,norm=self,0
agent027,170,5,4,6,6.0,norm,2
agent028,170,4,6,4,4.0,norm=self,0
agent029,170,4,4,4,4.0,norm=self,0
agent02a,170,6,4,6,6.0,norm=self,0
agent02b,170,8,6,4,4.0,norm,3
agent02c,170,6,4,6,6.0,norm=self,0
agent02d,170,4,6,4,4.0,norm=self,0
agent02e,170,4,7,6,6.0,norm,2
agent02f,170,4,6,4,4.0,norm=self,0
agent030,170,4,6,4,4.0,norm=self,0
agent031,170,4,6,4,4.0,norm=self,0
agent032,170,4,7,4,4.0,norm=self,0
agent033,170,7,7,7,7.0,norm=self,0
agent034,170,6,6,6,6.0,norm=self,0
agent035,170,8,7,6,6.0,norm,1
agent036,170,4,6,6,6.0,norm,2
agent037,170,6,4,6,6.0,norm=self,0
agent038,170,6,7,6,6.0,norm=self,0
agent039,170,7,6,4,4.0,norm,3
agent03a,170,6,4,7,7.0,norm,1
agent03b,170,6,4,6,6.0,norm=self,0
agent03c,170,6,6,6,6.0,norm=self,0
agent03d,170,7,4,4,4.0,norm,3
agent03e,170,5,4,7,7.0,norm,3
agent03f,170,4,6,6,6.0,norm,2
agent040,170,7,6,7,7.0,norm=self,0
agent041,170,4,6,4,4.0,norm=self,0
agent042,170,6,6,6,6.0,norm=self,0
agent043,170,6,7,6,6.0,norm=self,0
agent044,170,6,4,6,6.0,norm=self,0
agent045,170,4,4,4,4.0,norm=self,0
agent046,170,6,6,6,6.0,norm=self,0
agent047,170,7,6,7,7.0,norm=self,0
agent048,170,4,6,4,4.0,norm=self,0
agent049,170,6,6,6,6.0,norm=self,0
agent04a,170,6,6,6,6.0,norm=self,0
agent04b,170,6,6,7,7.0,norm,1
agent04c,170,4,4,4,4.0,norm=self,0
agent04d,170,6,4,7,7.0,norm,1
agent04e,170,6,4,6,6.0,norm=self,0
agent04f,170,6,7,6,6.0,norm=self,0
agent050,170,6,6,7,7.0,norm,1
agent051,170,6,4,6,6.0,norm=self,0
agent052,170,7,6,6,6.0,norm,1
agent053,170,6,7,7,7.0,norm,1
agent054,170,6,7,6,6.0,norm=self,0
agent055,170,7,6,7,7.0,norm=self,0
agent056,170,4,6,4,4.0,norm=self,0
agent057,170,4,6,4,4.0,norm=self,0
agent058,170,7,7,4,4.0,norm,3
agent059,170,6,4,6,6.0,norm=self,0
agent05a,170,4,7,4,4.0,norm=self,0
agent05b,170,6,6,6,6.0,norm=self,0
agent05c,170,8,6,7,7.0,norm,0
agent05d,170,8,7,7,7.0,norm,0
agent05e,170,7,6,6,6.0,norm,0
agent05f,170,6,6,6,6.0,norm=self,0
agent060,170,6,6,6,6.0,norm=self,0
agent061,170,7,6,7,7.0,norm=self,0
agent062,170,7,6,6,6.0,norm,1
agent063,170,8,6,7,7.0,norm,0
agent064,170,7,6,6,6.0,norm,1
agent065,170,4,7,4,4.0,norm=self,0
agent066,170,6,6,6,6.0,norm=self,0
agent067,170,7,4,7,7.0,norm=self,1
agent068,170,4,6,4,4.0,norm=self,0
agent069,170,7,7,6,6.0,norm,1
agent06a,170,6,6,6,6.0,norm=self,0
agent06b,170,8,6,7,7.0,norm,0
agent06c,170,8,6,7,7.0,norm,0
agent06d,170,7,6,7,7.0,norm=self,0
agent06e,170,8,7,7,7.0,norm,0
agent06f,170,6,6,6,6.0,norm=self,0
agent070,170,6,7,6,6.0,norm=self,0
agent071,170,4,7,6,6.0,norm,2
agent072,170,6,7,6,6.0,norm=self,0
agent073,170,6,7,6,6.0,norm=self,0
agent074,170,7,6,7,7.0,norm=self,0
agent075,170,7,4,6,6.0,norm,0
agent076,170,4,6,4,4.0,norm=self,0
agent077,170,4,6,4,4.0,norm=self,0
agent078,170,7,6,4,4.0,norm,3
agent079,170,4,6,4,4.0,norm=self,0
agent07a,170,8,6,7,7.0,norm,0
agent07b,170,4,6,4,4.0,norm=self,0
agent07c,170,7,6,6,6.0,norm,1
agent07d,170,4,6,4,4.0,norm=self,0
agent07e,170,4,6,4,4.0,norm=self,0
agent07f,170,6,6,7,7.0,norm,1
agent080,170,7,6,7,7.0,norm=self,0
agent081,170,4,6,4,4.0,norm=self,0
agent082,170,6,6,4,4.0,norm,2
agent083,170,6,4,6,6.0,norm=self,0
agent084,170,4,6,4,4.0,norm=self,0
agent085,170,7,6,7,7.0,norm=self,0
agent086,170,7,6,6,6.0,norm,1
agent087,170,7,6,6,6.0,norm,1
agent088,170,6,7,6,6.0,norm=self,0
agent089,170,4,6,6,6.0,norm,2
agent08a,170,6,4,7,7.0,norm,1
agent08b,170,6,6,6,6.0,norm=self,0
agent08c,170,7,4,7,7.0,norm=self,0
agent08d,170,4,6,4,4.0,norm=self,0
agent08e,170,4,6,4,4.0,norm=self,0
agent08f,170,6,4,6,6.0,norm=self,0
agent090,170,6,6,7,7.0,norm,1
agent091,170,8,7,6,6.0,norm,1
agent092,170,7,6,7,7.0,norm=self,0
agent093,170,6,6,7,7.0,norm,1
agent094,170,4,6,4,4.0,norm=self,0
agent095,170,8,6,7,7.0,norm,0
agent096,170,4,6,4,4.0,norm=self,0
agent097,170,6,4,7,7.0,norm,1
agent098,170,8,4,7,7.0,norm,0
agent099,170,4,7,4,4.0,norm=self,0
agent09a,170,7,4,7,7.0,norm=self,0
agent09b,170,7,6,7,7.0,norm=self,0
agent09c,170,7,6,7,7.0,norm=self,0
agent09d,170,8,6,7,7.0,norm,0
agent09e,170,7,6,7,7.0,norm=self,0
agent09f,170,10,6,7,7.0,norm,0
agent0a0,170,4,7,4,4.0,norm=self,0
agent0a1,170,7,7,4,4.0,norm,3
agent0a2,170,4,4,4,4.0,norm=self,0
agent0a3,170,6,6,4,4.0,norm,2
agent0a4,170,6,6,6,6.0,norm=self,0
agent0a5,170,8,4,7,7.0,norm,0
agent0a6,170,7,6,6,6.0,norm,1
agent0a7,170,7,4,7,7.0,norm=self,0
agent0a8,170,7,6,7,7.0,norm=self,0
agent0a9,170,6,6,6,6.0,norm=self,0
agent0aa,170,7,6,7,7.0,norm=self,0
agent0ab,170,7,6,7,7.0,norm=self,1
agent0ac,170,6,6,6,6.0,norm=self,0
agent0ad,170,6,6,7,7.0,norm,1
agent0ae,170,6,6,6,6.0,norm=self,0
agent0af,170,4,6,4,4.0,norm=self,0
agent0b0,170,6,6,6,6.0,norm=self,0
agent0b1,170,6,6,6,6.0,norm=self,0
