iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent037,3,25,26,25,25.0,norm=self,1
agent038,3,23,25,25,25.0,norm,4
agent039,3,10,25,10,10.0,self,1
agent03a,3,36,19,36,36.0,self,3
agent03b,3,43,25,41,41.0,norm,0
agent03c,3,13,25,25,25.0,norm,13
agent03d,3,10,25,10,10.0,self,1
agent03e,3,19,25,25,25.0,norm,9
agent03f,3,16,25,16,16.0,self,2
agent040,3,7,25,7,7.0,norm=self,0
agent041,3,37,25,25,25.0,norm,9
agent042,3,37,25,37,37.0,self,3
agent043,3,7,25,7,7.0,norm=self,0
agent044,3,25,25,24,24.0,norm,0
agent045,3,25,27,25,25.0,self,1
agent046,3,18,25,25,25.0,norm,9
agent047,3,10,25,10,10.0,self,2
agent048,3,44,25,25,25.0,norm,18
agent049,3,13,25,13,13.0,norm=self,0
agent04a,3,36,25,25,25.0,norm,8
agent04b,3,43,25,25,25.0,norm,16
agent04c,3,34,25,34,34.0,self,1
agent04d,3,34,26,34,34.0,self,3
agent04e,3,50,25,25,25.0,norm,22
agent04f,3,43,25,43,43.0,self,2
agent050,3,10,24,10,10.0,self,1
agent051,3,34,25,34,34.0,self,1
agent052,3,31,7,31,31.0,self,2
agent053,3,26,25,26,26.0,self,2
agent054,3,37,25,25,25.0,norm,9
agent055,3,25,25,25,25.0,norm=self,1
agent056,3,22,25,25,25.0,norm,5
agent057,3,14,25,25,25.0,norm,12
agent058,3,24,23,23,23.0,norm,0
agent059,3,7,25,7,7.0,norm=self,0
agent05a,3,40,25,25,25.0,norm,12
agent05b,3,40,25,25,25.0,norm,14
agent05c,3,24,25,25,25.0,norm,4
agent05d,3,27,25,25,25.0,norm,1
agent05e,3,25,25,25,25.0,self,3
agent05f,3,6,25,25,25.0,norm,20
agent060,3,26,7,25,25.0,norm,1
agent061,3,11,25,11,11.0,norm=self,0
agent062,3,23,25,23,23.0,norm=self,0
agent063,3,6,25,25,25.0,norm,20
agent064,3,40,24,40,40.0,self,1
agent065,3,25,25,25,25.0,norm=self,2
agent066,3,26,25,25,25.0,norm,0
agent067,3,29,25,25,25.0,norm,1
agent068,3,47,25,47,47.0,self,3
agent069,3,26,25,26,26.0,self,1
agent06a,3,7,25,16,16.0,norm,9
agent06b,3,27,25,25,25.0,norm,1
agent06c,3,26,25,25,25.0,norm,1
agent06d,3,36,25,36,36.0,self,2
agent06e,3,29,25,25,25.0,norm,1
agent06f,3,24,25,23,23.0,norm,0
agent070,3,26,25,25,25.0,norm,1
agent071,3,46,7,46,46.0,self,3
agent072,3,38,24,38,38.0,self,3
agent073,3,44,23,44,44.0,self,1
agent074,3,39,7,39,39.0,self,2
agent075,3,16,25,16,16.0,self,3
agent076,3,23,25,23,23.0,self,1
agent077,3,30,25,25,25.0,norm,4
agent078,3,44,25,25,25.0,norm,17
agent079,3,8,25,7,7.0,norm,0
agent07a,3,18,25,18,18.0,self,3
agent07b,3,39,25,39,39.0,self,3
agent07c,3,36,25,25,25.0,norm,10
agent07d,3,48,25,48,48.0,self,3
agent07e,3,33,26,33,33.0,self,3
agent07f,3,30,25,25,25.0,norm,3
agent080,3,40,25,25,25.0,norm,14
agent081,3,44,25,25,25.0,norm,16
agent082,3,32,25,25,25.0,norm,6
agent083,3,23,25,25,25.0,norm,3
agent084,3,29,25,29,29.0,self,2
agent085,3,23,25,23,23.0,norm=self,0
agent086,3,44,25,25,25.0,norm,18
agent087,3,31,25,25,25.0,norm,5
agent088,3,17,25,17,17.0,self,1
agent089,3,26,27,26,26.0,self,2
agent08a,3,17,25,25,25.0,norm,9
agent08b,3,43,27,43,43.0,self,3
agent08c,3,49,24,24,24.0,norm,22
agent08d,3,48,25,25,25.0,norm,21
agent08e,3,21,25,21,21.0,self,1
agent08f,3,28,7,28,28.0,self,1
agent090,3,25,25,25,25.0,norm=self,1
agent091,3,17,25,17,17.0,self,2
agent092,3,25,25,24,24.0,norm,0
agent093,3,29,25,29,29.0,self,2
agent094,3,19,25,25,25.0,norm,8
agent095,3,16,25,25,25.0,norm,11
agent096,3,36,25,25,25.0,norm,9
agent097,3,31,25,25,25.0,norm,3
agent098,3,8,23,8,8.0,self,1
agent099,3,24,25,25,25.0,norm,2
agent09a,3,27,25,27,27.0,self,2
agent09b,3,19,25,25,25.0,norm,7
agent09c,3,39,25,25,25.0,norm,11
agent09d,3,17,25,25,25.0,norm,10
agent09e,3,26,25,25,25.0,norm,1
agent09f,3,27,26,24,24.0,norm,0
agent0a0,3,49,25,49,49.0,self,3
agent0a1,3,7,25,7,7.0,norm=self,0
agent0a2,3,26,7,26,26.0,self,3
agent0a3,3,42,25,42,42.0,self,2
agent0a4,3,35,7,35,35.0,self,3
agent0a5,3,18,25,25,25.0,norm,10
agent0a6,3,23,25,23,23.0,norm=self,0
agent0a7,3,25,7,24,24.0,norm,0
agent0a8,3,48,25,25,25.0,norm,21
agent0a9,3,32,25,32,32.0,self,3
agent0aa,3,7,25,7,7.0,norm=self,0
agent0ab,3,27,25,24,24.0,norm,0
agent0ac,3,7,25,7,7.0,norm=self,0
agent0ad,3,50,25,50,50.0,self,3
agent0ae,3,24,25,24,24.0,norm=self,0
agent0af,3,24,25,23,23.0,norm,0
agent0b0,3,23,25,23,23.0,norm=self,0
agent0b1,3,47,25,47,47.0,self,2
agent0b2,3,8,25,7,7.0,norm,0
agent0b3,3,46,25,25,25.0,norm,19
agent0b4,3,43,23,43,43.0,self,1
agent0b5,3,26,25,26,26.0,self,1
agent0b6,3,17,25,17,17.0,self,1
agent0b7,3,47,25,47,47.0,self,2
agent0b8,3,39,24,39,39.0,self,1
agent0b9,3,45,24,45,45.0,self,3
agent0ba,3,17,11,17,17.0,self,3
agent0bb,3,24,25,25,25.0,norm,2
agent0bc,3,28,25,28,28.0,self,2
agent0bd,3,27,25,25,25.0,norm,1
agent0be,3,19,25,25,25.0,norm,7
agent0bf,3,11,25,25,25.0,norm,16
agent0c0,3,26,25,25,25.0,norm,2
agent0c1,3,11,25,11,11.0,self,1
agent0c2,3,26,25,25,25.0,norm,2
agent0c3,3,25,25,25,25.0,norm=self,3
agent0c4,3,18,25,25,25.0,norm,8
agent0c5,3,25,25,25,25.0,norm=self,1
agent0c6,3,33,25,33,33.0,self,2
agent0c7,3,25,25,25,25.0,norm=self,2
agent000,4,19,39,19,19.0,norm=self,0
agent001,4,26,19,25,25.0,norm,0
agent002,4,26,31,25,25.0,norm,0
agent003,4,42,20,42,42.0,self,1
agent004,4,23,35,23,23.0,self,2
agent005,4,26,22,25,25.0,norm,0
agent006,4,31,36,31,31.0,self,2
agent007,4,26,23,25,25.0,norm,0
agent008,4,26,47,25,25.0,norm,0
agent009,4,25,35,25,25.0,norm=self,0
agent00a,4,26,24,25,25.0,norm,0
agent00b,4,27,42,25,25.0,norm,0
agent00c,4,36,45,36,36.0,self,1
agent00d,4,27,21,25,25.0,norm,0
agent00e,4,37,45,37,37.0,self,1
agent00f,4,28,19,25,25.0,norm,0
agent010,4,47,21,47,47.0,self,2
agent011,4,30,45,30,30.0,self,2
agent012,4,16,31,16,16.0,self,1
agent013,4,26,42,25,25.0,norm,0
agent014,4,28,50,25,25.0,norm,0
agent015,4,21,25,25,25.0,norm,5
agent016,4,25,26,25,25.0,norm=self,0
agent017,4,7,28,7,7.0,norm=self,0
agent018,4,28,24,25,25.0,norm,0
agent019,4,26,7,25,25.0,norm,0
agent01a,4,7,41,7,7.0,norm=self,0
agent01b,4,7,21,7,7.0,norm=self,0
agent01c,4,22,43,22,22.0,self,3
agent01d,4,47,35,47,47.0,self,3
agent01e,4,26,33,25,25.0,norm,0
agent01f,4,45,31,45,45.0,self,1
agent020,4,24,49,23,23.0,norm,0
agent021,4,13,41,13,13.0,self,2
agent022,4,35,46,35,35.0,self,3
agent023,4,26,32,25,25.0,norm,0
agent024,4,26,34,25,25.0,norm,0
agent025,4,26,15,25,25.0,norm,0
agent026,4,52,38,52,52.0,self,3
agent027,4,28,44,25,25.0,norm,0
agent028,4,33,41,33,33.0,self,1
agent029,4,27,28,25,25.0,norm,0
agent02a,4,26,47,25,25.0,norm,0
agent02b,4,28,10,25,25.0,norm,0
agent02c,4,47,22,47,47.0,self,2
agent02d,4,23,41,23,23.0,norm=self,0
agent02e,4,12,24,24,24.0,norm,13
agent02f,4,25,24,24,24.0,norm,0
agent030,4,23,24,24,24.0,norm,2
agent031,4,28,35,25,25.0,norm,0
agent032,4,24,21,24,24.0,norm=self,0
agent033,4,26,16,25,25.0,norm,0
agent034,4,26,19,25,25.0,norm,0
agent035,4,25,36,23,23.0,norm,0
agent036,4,27,13,25,25.0,norm,0
agent037,4,26,33,25,25.0,norm,0
agent038,4,27,44,25,25.0,norm,0
agent039,4,11,25,25,25.0,norm,15
agent03a,4,39,23,23,23.0,norm,13
agent03b,4,43,42,41,41.0,norm,0
agent03c,4,26,50,25,25.0,norm,0
agent03d,4,11,7,7,7.0,norm,3
agent03e,4,28,19,25,25.0,norm,0
agent03f,4,18,21,18,18.0,self,2
agent040,4,7,22,7,7.0,norm=self,0
agent041,4,26,18,25,25.0,norm,0
agent042,4,40,25,25,25.0,norm,12
agent043,4,7,27,7,7.0,norm=self,0
agent044,4,25,15,24,24.0,norm,0
agent045,4,26,40,26,26.0,self,1
agent046,4,27,7,25,25.0,norm,0
agent047,4,12,18,12,12.0,self,2
agent048,4,25,37,25,25.0,norm=self,0
agent049,4,13,10,13,13.0,norm=self,0
agent04a,4,27,25,25,25.0,norm,0
agent04b,4,26,36,25,25.0,norm,0
agent04c,4,35,7,7,7.0,norm,27
agent04d,4,37,11,37,37.0,self,3
agent04e,4,26,21,25,25.0,norm,0
agent04f,4,45,18,45,45.0,self,2
agent050,4,11,23,23,23.0,norm,13
agent051,4,35,10,35,35.0,self,1
agent052,4,33,38,33,33.0,self,2
agent053,4,28,38,28,28.0,self,2
agent054,4,26,24,25,25.0,norm,0
agent055,4,26,33,25,25.0,norm,0
agent056,4,27,36,25,25.0,norm,0
agent057,4,26,33,25,25.0,norm,0
agent058,4,24,34,23,23.0,norm,0
agent059,4,7,46,7,7.0,norm=self,0
agent05a,4,26,25,25,25.0,norm,0
agent05b,4,25,24,25,25.0,norm=self,0
agent05c,4,28,41,25,25.0,norm,0
agent05d,4,28,10,25,25.0,norm,0
agent05e,4,28,40,28,28.0,self,3
agent05f,4,26,39,25,25.0,norm,0
agent060,4,27,25,25,25.0,norm,0
agent061,4,11,29,11,11.0,norm=self,0
agent062,4,23,29,23,23.0,norm=self,0
agent063,4,26,36,25,25.0,norm,0
agent064,4,41,19,41,41.0,self,1
agent065,4,28,35,25,25.0,norm,0
agent066,4,26,36,25,25.0,norm,0
agent067,4,27,39,25,25.0,norm,0
agent068,4,50,13,50,50.0,self,3
agent069,4,27,35,27,27.0,self,1
agent06a,4,18,31,16,16.0,norm,0
agent06b,4,28,22,25,25.0,norm,0
agent06c,4,27,29,25,25.0,norm,0
agent06d,4,38,33,38,38.0,self,2
agent06e,4,27,38,25,25.0,norm,0
agent06f,4,24,25,25,25.0,norm,2
agent070,4,27,18,25,25.0,norm,0
agent071,4,49,32,49,49.0,self,3
agent072,4,41,8,41,41.0,self,3
agent073,4,45,43,45,45.0,self,1
agent074,4,41,45,41,41.0,self,2
agent075,4,19,32,19,19.0,self,3
agent076,4,24,31,24,24.0,self,1
agent077,4,25,25,25,25.0,norm=self,0
agent078,4,26,18,25,25.0,norm,0
agent079,4,8,34,7,7.0,norm,0
agent07a,4,21,7,21,21.0,self,3
agent07b,4,42,38,42,42.0,self,3
agent07c,4,25,50,25,25.0,norm=self,0
agent07d,4,51,43,51,51.0,self,3
agent07e,4,36,24,24,24.0,norm,9
agent07f,4,26,47,25,25.0,norm,0
agent080,4,25,34,25,25.0,norm=self,0
agent081,4,26,33,25,25.0,norm,0
agent082,4,25,32,25,25.0,norm=self,0
agent083,4,26,7,25,25.0,norm,0
agent084,4,31,38,31,31.0,self,2
agent085,4,23,24,23,23.0,norm=self,0
agent086,4,25,50,25,25.0,norm=self,0
agent087,4,25,20,25,25.0,norm=self,0
agent088,4,18,45,18,18.0,self,1
agent089,4,28,26,28,28.0,self,2
agent08a,4,26,32,25,25.0,norm,0
agent08b,4,46,16,16,16.0,norm,27
agent08c,4,25,39,24,24.0,norm,0
agent08d,4,26,47,25,25.0,norm,0
agent08e,4,22,16,22,22.0,self,1
agent08f,4,29,39,29,29.0,self,1
agent090,4,26,50,25,25.0,norm,0
agent091,4,19,28,19,19.0,self,2
agent092,4,25,21,24,24.0,norm,0
agent093,4,31,27,31,31.0,self,2
agent094,4,27,26,25,25.0,norm,0
agent095,4,27,20,25,25.0,norm,0
agent096,4,26,47,25,25.0,norm,0
agent097,4,27,29,25,25.0,norm,0
agent098,4,9,33,9,9.0,self,1
agent099,4,26,20,25,25.0,norm,0
agent09a,4,29,29,29,29.0,self,2
agent09b,4,26,34,25,25.0,norm,0
agent09c,4,26,44,25,25.0,norm,0
agent09d,4,27,45,25,25.0,norm,0
agent09e,4,27,44,25,25.0,norm,0
agent09f,4,27,29,24,24.0,norm,0
agent0a0,4,52,23,23,23.0,norm,26
agent0a1,4,7,23,7,7.0,norm=self,0
agent0a2,4,29,39,29,29.0,self,3
agent0a3,4,44,17,44,44.0,self,2
agent0a4,4,38,37,38,38.0,self,3
agent0a5,4,28,46,25,25.0,norm,0
agent0a6,4,23,48,23,23.0,norm=self,0
agent0a7,4,25,49,24,24.0,norm,0
agent0a8,4,26,17,25,25.0,norm,0
agent0a9,4,35,26,35,35.0,self,3
agent0aa,4,7,28,7,7.0,norm=self,0
agent0ab,4,27,11,24,24.0,norm,0
agent0ac,4,7,20,7,7.0,norm=self,0
agent0ad,4,53,41,53,53.0,self,3
agent0ae,4,24,19,24,24.0,norm=self,0
agent0af,4,24,17,23,23.0,norm,0
agent0b0,4,23,50,23,23.0,norm=self,0
agent0b1,4,49,19,49,49.0,self,2
agent0b2,4,8,24,7,7.0,norm,0
agent0b3,4,26,33,25,25.0,norm,0
agent0b4,4,44,38,44,44.0,self,1
agent0b5,4,27,38,27,27.0,self,1
agent0b6,4,18,28,18,18.0,self,1
agent0b7,4,49,45,49,49.0,self,2
agent0b8,4,40,45,40,40.0,self,1
agent0b9,4,48,20,48,48.0,self,3
agent0ba,4,20,44,20,20.0,self,3
agent0bb,4,26,41,25,25.0,norm,0
agent0bc,4,30,38,30,30.0,self,2
agent0bd,4,28,29,25,25.0,norm,0
agent0be,4,26,11,25,25.0,norm,0
agent0bf,4,27,47,25,25.0,norm,0
agent0c0,4,28,10,25,25.0,norm,0
agent0c1,4,12,45,12,12.0,self,1
agent0c2,4,28,43,25,25.0,norm,0
agent0c3,4,28,34,25,25.0,norm,0
agent0c4,4,26,25,25,25.0,norm,0
agent0c5,4,26,32,25,25.0,norm,0
agent0c6,4,35,43,35,35.0,self,2
agent0c7,4,27,16,25,25.0,norm,0
agent000,5,19,30,19,19.0,norm=self,0
agent001,5,26,13,25,25.0,norm,0
agent002,5,26,37,25,25.0,norm,0
agent003,5,43,24,24,24.0,norm,18
agent004,5,25,21,25,25.0,self,2
agent005,5,26,23,25,25.0,norm,0
agent006,5,33,45,33,33.0,self,2
agent007,5,26,24,25,25.0,norm,0
agent008,5,26,28,25,25.0,norm,0
agent009,5,25,25,25,25.0,norm=self,0
agent00a,5,26,28,25,25.0,norm,0
agent00b,5,27,45,25,25.0,norm,0
agent00c,5,37,41,37,37.0,self,1
agent00d,5,27,37,25,25.0,norm,0
agent00e,5,38,42,38,38.0,self,1
agent00f,5,28,13,25,25.0,norm,0
agent010,5,49,7,7,7.0,norm,40
agent011,5,32,19,32,32.0,self,2
agent012,5,17,24,24,24.0,norm,8
agent013,5,26,23,25,25.0,norm,0
agent014,5,28,19,25,25.0,norm,0
agent015,5,26,27,25,25.0,norm,0
agent016,5,25,31,25,25.0,norm=self,0
agent017,5,7,36,7,7.0,norm=self,0
agent018,5,28,49,25,25.0,norm,0
agent019,5,26,44,25,25.0,norm,0
agent01a,5,7,42,7,7.0,norm=self,0
agent01b,5,7,26,7,7.0,norm=self,0
agent01c,5,25,27,25,25.0,self,3
agent01d,5,50,21,50,50.0,self,3
agent01e,5,26,16,25,25.0,norm,0
agent01f,5,46,41,46,46.0,self,1
agent020,5,24,48,23,23.0,norm,0
agent021,5,15,16,15,15.0,self,2
agent022,5,38,33,38,38.0,self,3
agent023,5,26,18,25,25.0,norm,0
agent024,5,26,40,25,25.0,norm,0
agent025,5,26,24,25,25.0,norm,0
agent026,5,55,24,24,24.0,norm,28
agent027,5,28,24,25,25.0,norm,0
agent028,5,34,27,34,34.0,self,1
agent029,5,27,41,25,25.0,norm,0
agent02a,5,26,37,25,25.0,norm,0
agent02b,5,28,36,25,25.0,norm,0
agent02c,5,49,7,7,7.0,norm,40
agent02d,5,23,31,23,23.0,norm=self,0
agent02e,5,25,16,24,24.0,norm,0
agent02f,5,25,41,24,24.0,norm,0
agent030,5,25,37,24,24.0,norm,0
agent031,5,28,9,25,25.0,norm,0
agent032,5,24,7,24,24.0,norm=self,0
agent033,5,26,19,25,25.0,norm,0
agent034,5,26,37,25,25.0,norm,0
agent035,5,25,16,23,23.0,norm,0
agent036,5,27,25,25,25.0,norm,0
agent037,5,26,18,25,25.0,norm,0
agent038,5,27,12,25,25.0,norm,0
agent039,5,26,26,25,25.0,norm,0
agent03a,5,24,20,23,23.0,norm,0
agent03b,5,43,36,41,41.0,norm,0
agent03c,5,26,41,25,25.0,norm,0
agent03d,5,7,23,7,7.0,norm=self,0
agent03e,5,28,30,25,25.0,norm,0
agent03f,5,20,24,24,24.0,norm,6
agent040,5,7,19,19,19.0,norm,12
agent041,5,26,21,25,25.0,norm,0
agent042,5,26,27,25,25.0,norm,0
agent043,5,7,24,7,7.0,norm=self,0
agent044,5,25,40,24,24.0,norm,0
agent045,5,27,29,27,27.0,self,1
agent046,5,27,23,25,25.0,norm,0
agent047,5,14,19,14,14.0,self,2
agent048,5,25,25,25,25.0,norm=self,0
agent049,5,13,41,13,13.0,norm=self,0
agent04a,5,27,45,25,25.0,norm,0
agent04b,5,26,19,25,25.0,norm,0
agent04c,5,7,23,7,7.0,norm=self,0
agent04d,5,40,28,40,40.0,self,3
agent04e,5,26,22,25,25.0,norm,0
agent04f,5,47,23,47,47.0,self,2
agent050,5,24,29,23,23.0,norm,0
agent051,5,36,19,36,36.0,self,1
agent052,5,35,20,35,35.0,self,2
agent053,5,30,36,30,30.0,self,2
agent054,5,26,45,25,25.0,norm,0
agent055,5,26,35,25,25.0,norm,0
agent056,5,27,16,25,25.0,norm,0
agent057,5,26,45,25,25.0,norm,0
agent058,5,24,38,23,23.0,norm,0
agent059,5,7,23,7,7.0,norm=self,0
agent05a,5,26,41,25,25.0,norm,0
agent05b,5,25,44,25,25.0,norm=self,0
agent05c,5,28,24,25,25.0,norm,0
agent05d,5,28,48,25,25.0,norm,0
agent05e,5,31,7,7,7.0,norm,21
agent05f,5,26,40,25,25.0,norm,0
agent060,5,27,42,25,25.0,norm,0
agent061,5,11,35,11,11.0,norm=self,0
agent062,5,23,49,23,23.0,norm=self,0
agent063,5,26,9,25,25.0,norm,0
agent064,5,42,24,24,24.0,norm,17
agent065,5,28,13,25,25.0,norm,0
agent066,5,26,23,25,25.0,norm,0
agent067,5,27,37,25,25.0,norm,0
agent068,5,53,47,53,53.0,self,3
agent069,5,28,24,24,24.0,norm,3
agent06a,5,18,7,16,16.0,norm,0
agent06b,5,28,25,25,25.0,norm,0
agent06c,5,27,7,25,25.0,norm,0
agent06d,5,40,23,23,23.0,norm,15
agent06e,5,27,19,25,25.0,norm,0
agent06f,5,26,29,25,25.0,norm,0
agent070,5,27,13,25,25.0,norm,0
agent071,5,52,47,52,52.0,self,3
agent072,5,44,49,44,44.0,self,3
agent073,5,46,7,7,7.0,norm,38
agent074,5,43,50,43,43.0,self,2
agent075,5,22,40,22,22.0,self,3
agent076,5,25,16,25,25.0,self,1
agent077,5,25,35,25,25.0,norm=self,0
agent078,5,26,41,25,25.0,norm,0
agent079,5,8,18,7,7.0,norm,0
agent07a,5,24,45,24,24.0,self,3
agent07b,5,45,35,45,45.0,self,3
agent07c,5,25,47,25,25.0,norm=self,0
agent07d,5,54,41,54,54.0,self,3
agent07e,5,25,31,24,24.0,norm,0
agent07f,5,26,31,25,25.0,norm,0
agent080,5,25,42,25,25.0,norm=self,0
agent081,5,26,45,25,25.0,norm,0
agent082,5,25,25,25,25.0,norm=self,0
agent083,5,26,47,25,25.0,norm,0
agent084,5,33,41,33,33.0,self,2
agent085,5,23,7,23,23.0,norm=self,0
agent086,5,25,28,25,25.0,norm=self,0
agent087,5,25,29,25,25.0,norm=self,0
agent088,5,19,42,19,19.0,self,1
agent089,5,30,42,30,30.0,self,2
agent08a,5,26,16,25,25.0,norm,0
agent08b,5,17,38,16,16.0,norm,0
agent08c,5,25,30,24,24.0,norm,0
agent08d,5,26,52,25,25.0,norm,0
agent08e,5,23,24,24,24.0,norm,2
agent08f,5,30,21,30,30.0,self,1
agent090,5,26,31,25,25.0,norm,0
agent091,5,21,48,21,21.0,self,2
agent092,5,25,45,24,24.0,norm,0
agent093,5,33,29,33,33.0,self,2
agent094,5,27,25,25,25.0,norm,0
agent095,5,27,49,25,25.0,norm,0
agent096,5,26,25,25,25.0,norm,0
agent097,5,27,51,25,25.0,norm,0
agent098,5,10,49,10,10.0,self,1
agent099,5,26,45,25,25.0,norm,0
agent09a,5,31,53,31,31.0,self,2
agent09b,5,26,48,25,25.0,norm,0
agent09c,5,26,35,25,25.0,norm,0
agent09d,5,27,31,25,25.0,norm,0
agent09e,5,27,7,25,25.0,norm,0
agent09f,5,27,36,24,24.0,norm,0
agent0a0,5,24,49,23,23.0,norm,0
agent0a1,5,7,24,7,7.0,norm=self,0
agent0a2,5,32,37,32,32.0,self,3
agent0a3,5,46,19,46,46.0,self,2
agent0a4,5,41,29,41,41.0,self,3
agent0a5,5,28,33,25,25.0,norm,0
agent0a6,5,23,29,23,23.0,norm=self,0
agent0a7,5,25,49,24,24.0,norm,0
agent0a8,5,26,7,25,25.0,norm,0
agent0a9,5,38,47,38,38.0,self,3
agent0aa,5,7,51,7,7.0,norm=self,0
agent0ab,5,27,25,25,25.0,norm,1
agent0ac,5,7,52,7,7.0,norm=self,0
agent0ad,5,56,30,56,56.0,self,3
agent0ae,5,24,23,24,24.0,norm=self,0
agent0af,5,24,24,24,24.0,norm=self,1
agent0b0,5,23,19,23,23.0,norm=self,0
agent0b1,5,51,9,51,51.0,self,2
agent0b2,5,8,7,7,7.0,norm,0
agent0b3,5,26,50,25,25.0,norm,0
agent0b4,5,45,23,23,23.0,norm,21
agent0b5,5,28,23,23,23.0,norm,4
agent0b6,5,19,36,19,19.0,self,1
agent0b7,5,51,16,51,51.0,self,2
agent0b8,5,41,41,41,41.0,self,1
agent0b9,5,51,26,51,51.0,self,3
agent0ba,5,23,47,23,23.0,self,3
agent0bb,5,26,25,25,25.0,norm,0
agent0bc,5,32,51,32,32.0,self,2
agent0bd,5,28,31,25,25.0,norm,0
agent0be,5,26,29,25,25.0,norm,0
agent0bf,5,27,30,25,25.0,norm,0
agent0c0,5,28,7,25,25.0,norm,0
agent0c1,5,13,48,13,13.0,self,1
agent0c2,5,28,35,25,25.0,norm,0
agent0c3,5,28,29,25,25.0,norm,0
agent0c4,5,26,13,25,25.0,norm,0
agent0c5,5,26,47,25,25.0,norm,0
agent0c6,5,37,24,24,24.0,norm,11
agent0c7,5,27,47,25,25.0,norm,0
agent000,6,19,25,24,24.0,norm,5
agent001,6,26,26,26,26.0,norm=self,1
agent002,6,26,26,26,26.0,norm=self,1
agent003,6,24,26,24,24.0,norm=self,0
agent004,6,27,26,26,26.0,norm,1
agent005,6,26,26,26,26.0,norm=self,1
agent006,6,35,26,26,26.0,norm,7
agent007,6,26,26,26,26.0,norm=self,1
agent008,6,26,26,26,26.0,norm=self,1
agent009,6,25,26,25,25.0,norm=self,0
agent00a,6,26,26,26,26.0,norm=self,1
agent00b,6,27,26,26,26.0,norm,1
agent00c,6,38,26,26,26.0,norm,11
agent00d,6,27,26,26,26.0,norm,1
agent00e,6,39,26,26,26.0,norm,12
agent00f,6,28,26,26,26.0,norm,1
agent010,6,7,26,7,7.0,norm=self,0
agent011,6,34,26,26,26.0,norm,6
agent012,6,25,26,25,25.0,norm=self,1
agent013,6,26,25,26,26.0,norm=self,1
agent014,6,28,26,26,26.0,norm,1
agent015,6,26,26,26,26.0,norm=self,1
agent016,6,25,26,25,25.0,norm=self,0
agent017,6,7,26,7,7.0,norm=self,0
agent018,6,28,26,26,26.0,norm,1
agent019,6,26,26,26,26.0,norm=self,1
agent01a,6,7,26,24,24.0,norm,17
agent01b,6,7,26,7,7.0,norm=self,0
agent01c,6,28,26,26,26.0,norm,1
agent01d,6,53,26,26,26.0,norm,24
agent01e,6,26,26,26,26.0,norm=self,1
agent01f,6,47,26,26,26.0,norm,20
agent020,6,24,26,23,23.0,norm,0
agent021,6,17,26,26,26.0,norm,11
agent022,6,41,26,26,26.0,norm,12
agent023,6,26,26,26,26.0,norm=self,1
agent024,6,26,26,26,26.0,norm=self,1
agent025,6,26,26,26,26.0,norm=self,1
agent026,6,25,26,26,26.0,norm,2
agent027,6,28,26,26,26.0,norm,1
agent028,6,35,26,26,26.0,norm,8
agent029,6,27,26,26,26.0,norm,1
agent02a,6,26,26,26,26.0,norm=self,1
agent02b,6,28,26,26,26.0,norm,1
agent02c,6,7,26,7,7.0,norm=self,0
agent02d,6,23,26,24,24.0,norm,1
agent02e,6,25,26,26,26.0,norm,2
agent02f,6,25,26,26,26.0,norm,2
agent030,6,25,26,25,25.0,norm=self,1
agent031,6,28,26,26,26.0,norm,1
agent032,6,24,26,24,24.0,norm=self,0
agent033,6,26,25,26,26.0,norm=self,1
agent034,6,26,26,26,26.0,norm=self,1
agent035,6,25,26,25,25.0,norm=self,2
agent036,6,27,26,26,26.0,norm,1
agent037,6,26,26,26,26.0,norm=self,1
agent038,6,27,26,26,26.0,norm,1
agent039,6,26,26,26,26.0,norm=self,1
agent03a,6,24,26,25,25.0,norm,2
agent03b,6,43,26,41,41.0,norm,0
agent03c,6,26,26,26,26.0,norm=self,1
agent03d,6,7,26,23,23.0,norm,16
agent03e,6,28,26,26,26.0,norm,1
agent03f,6,26,26,26,26.0,norm=self,2
agent040,6,20,25,23,23.0,norm,4
agent041,6,26,26,26,26.0,norm=self,1
agent042,6,26,26,26,26.0,norm=self,1
agent043,6,7,26,24,24.0,norm,17
agent044,6,25,26,25,25.0,norm=self,1
agent045,6,28,26,26,26.0,norm,1
agent046,6,27,26,26,26.0,norm,1
agent047,6,16,26,26,26.0,norm,12
agent048,6,25,26,25,25.0,norm=self,0
agent049,6,13,26,13,13.0,norm=self,0
agent04a,6,27,26,26,26.0,norm,1
agent04b,6,26,26,26,26.0,norm=self,1
agent04c,6,7,26,7,7.0,norm=self,0
agent04d,6,43,26,43,43.0,self,3
agent04e,6,26,26,26,26.0,norm=self,1
agent04f,6,49,26,26,26.0,norm,21
agent050,6,24,26,24,24.0,norm=self,1
agent051,6,37,26,26,26.0,norm,10
agent052,6,37,26,26,26.0,norm,9
agent053,6,32,26,26,26.0,norm,4
agent054,6,26,26,25,25.0,norm,0
agent055,6,26,26,26,26.0,norm=self,1
agent056,6,27,26,26,26.0,norm,1
agent057,6,26,26,26,26.0,norm=self,1
agent058,6,24,26,23,23.0,norm,0
agent059,6,7,26,23,23.0,norm,16
agent05a,6,26,26,26,26.0,norm=self,1
agent05b,6,25,26,25,25.0,norm=self,0
