iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent025,14,23,7,24,24.0,norm,2
agent026,14,7,25,7,7.0,norm=self,0
agent027,14,8,7,7,7.0,norm,0
agent028,14,34,25,31,31.0,norm,2
agent029,14,25,7,24,24.0,norm,0
agent02a,14,43,25,25,25.0,norm,16
agent02b,14,9,7,7,7.0,norm,1
agent02c,14,25,25,25,25.0,norm=self,1
agent02d,14,7,7,7,7.0,norm=self,0
agent02e,14,10,7,10,10.0,norm=self,0
agent02f,14,7,7,7,7.0,norm=self,0
agent030,14,32,7,31,31.0,norm,0
agent031,14,24,7,23,23.0,norm,0
agent032,14,24,7,24,24.0,norm=self,0
agent033,14,5,7,5,5.0,norm=self,0
agent034,14,20,25,17,17.0,norm,3
agent035,14,32,24,30,30.0,norm,0
agent036,14,11,7,7,7.0,norm,4
agent037,14,24,7,24,24.0,norm=self,0
agent038,14,7,25,7,7.0,norm=self,0
agent039,14,8,7,7,7.0,norm,0
agent03a,14,7,25,7,7.0,norm=self,0
agent03b,14,25,7,23,23.0,norm,1
agent03c,14,24,7,24,24.0,norm=self,0
agent03d,14,45,7,22,22.0,norm,22
agent03e,14,26,7,25,25.0,norm,1
agent03f,14,49,7,35,35.0,norm,12
agent040,14,7,7,8,8.0,norm,1
agent041,14,21,7,25,25.0,norm,5
agent042,14,24,7,23,23.0,norm,0
agent043,14,7,7,7,7.0,norm=self,0
agent044,14,7,7,7,7.0,norm=self,0
agent045,14,7,7,7,7.0,norm=self,0
agent046,14,16,25,15,15.0,norm,0
agent047,14,37,7,25,25.0,norm,10
agent048,14,23,7,23,23.0,norm=self,0
agent049,14,7,7,7,7.0,norm=self,0
agent04a,14,20,25,24,24.0,norm,5
agent04b,14,29,25,13,13.0,norm,15
agent04c,14,7,7,7,7.0,norm=self,0
agent04d,14,7,7,7,7.0,norm=self,0
agent04e,14,29,7,28,28.0,norm,0
agent04f,14,20,7,20,20.0,norm=self,0
agent050,14,25,7,24,24.0,norm,0
agent051,14,20,7,23,23.0,norm,3
agent052,14,25,7,24,24.0,norm,0
agent053,14,30,7,47,47.0,norm,19
agent054,14,25,7,25,25.0,norm=self,1
agent055,14,24,7,24,24.0,norm=self,1
agent056,14,23,7,25,25.0,norm,3
agent057,14,25,7,24,24.0,norm,0
agent058,14,25,24,26,26.0,norm,2
agent059,14,7,7,7,7.0,norm=self,0
agent05a,14,37,7,35,35.0,norm,0
agent05b,14,25,7,26,26.0,norm,1
agent05c,14,8,7,7,7.0,norm,0
agent05d,14,7,25,25,25.0,norm,18
agent05e,14,15,7,7,7.0,norm,7
agent05f,14,8,7,7,7.0,norm,0
agent060,14,26,7,24,24.0,norm,1
agent061,14,22,7,25,25.0,norm,3
agent062,14,7,7,7,7.0,norm=self,0
agent063,14,25,7,25,25.0,norm=self,0
agent064,14,24,7,24,24.0,norm=self,0
agent065,14,27,7,28,28.0,norm,3
agent066,14,24,7,24,24.0,norm=self,0
agent067,14,26,7,25,25.0,norm,0
agent068,14,7,7,7,7.0,norm=self,0
agent069,14,24,24,28,28.0,norm,4
agent06a,14,35,24,25,25.0,norm,8
agent06b,14,25,7,25,25.0,norm=self,1
agent06c,14,26,7,24,24.0,norm,0
agent06d,14,40,7,28,28.0,norm,11
agent06e,14,43,7,40,40.0,norm,0
agent06f,14,23,7,24,24.0,norm,2
agent070,14,7,7,7,7.0,norm=self,0
agent071,14,27,7,26,26.0,norm,0
agent072,14,18,7,24,24.0,norm,7
agent073,14,7,7,7,7.0,norm=self,0
agent074,14,23,7,23,23.0,norm=self,1
agent075,14,25,7,18,18.0,norm,5
agent076,14,7,7,7,7.0,norm=self,0
agent077,14,22,7,22,22.0,norm=self,0
agent078,14,29,7,31,31.0,norm,3
agent079,14,41,7,7,7.0,norm,33
agent07a,14,29,7,23,23.0,norm,3
agent07b,14,37,24,35,35.0,norm,0
agent07c,14,24,7,24,24.0,norm=self,0
agent07d,14,34,7,33,33.0,norm,0
agent07e,14,7,24,7,7.0,norm=self,0
agent07f,14,7,7,7,7.0,norm=self,0
agent080,14,26,7,26,26.0,norm=self,0
agent081,14,25,7,24,24.0,norm,0
agent082,14,19,7,19,19.0,norm=self,0
agent083,14,32,7,16,16.0,norm,15
agent084,14,7,7,19,19.0,norm,12
agent085,14,30,7,7,7.0,norm,23
agent086,14,25,7,25,25.0,norm=self,0
agent087,14,24,24,24,24.0,norm=self,0
agent088,14,29,7,28,28.0,norm,0
agent089,14,24,7,24,24.0,norm=self,1
agent08a,14,24,24,24,24.0,norm=self,0
agent08b,14,25,7,25,25.0,norm=self,1
agent08c,14,7,7,7,7.0,norm=self,0
agent08d,14,27,7,26,26.0,norm,0
agent08e,14,24,24,23,23.0,norm,0
agent08f,14,7,24,7,7.0,norm=self,0
agent090,14,25,7,25,25.0,norm=self,1
agent091,14,8,7,7,7.0,norm,0
agent092,14,8,7,7,7.0,norm,0
agent093,14,7,7,7,7.0,norm=self,0
agent094,14,25,7,25,25.0,norm=self,1
agent095,14,30,7,44,44.0,norm,16
agent096,14,34,7,23,23.0,norm,10
agent097,14,20,25,25,25.0,norm,6
agent098,14,25,24,24,24.0,norm,0
agent099,14,23,7,24,24.0,norm,1
agent09a,14,44,7,42,42.0,norm,0
agent09b,14,13,7,7,7.0,norm,6
agent09c,14,27,7,24,24.0,norm,1
agent09d,14,8,7,7,7.0,norm,0
agent09e,14,26,7,26,26.0,norm=self,2
agent09f,14,25,7,25,25.0,norm=self,1
agent0a0,14,28,25,27,27.0,norm,0
agent0a1,14,44,7,43,43.0,norm,0
agent0a2,14,24,7,19,19.0,norm,3
agent0a3,14,7,7,7,7.0,norm=self,0
agent0a4,14,7,25,7,7.0,norm=self,0
agent0a5,14,25,7,24,24.0,norm,0
agent0a6,14,24,25,25,25.0,norm,1
agent0a7,14,14,7,24,24.0,norm,11
agent0a8,14,24,25,25,25.0,norm,2
agent0a9,14,22,25,20,20.0,norm,0
agent0aa,14,23,7,24,24.0,norm,2
agent0ab,14,24,7,24,24.0,norm=self,1
agent0ac,14,25,7,25,25.0,norm=self,0
agent0ad,14,7,7,7,7.0,norm=self,0
agent0ae,14,7,24,7,7.0,norm=self,0
agent0af,14,24,25,23,23.0,norm,0
agent0b0,14,24,25,25,25.0,norm,1
agent0b1,14,24,7,24,24.0,norm=self,1
agent0b2,14,7,7,7,7.0,norm=self,0
agent0b3,14,25,24,25,25.0,norm=self,1
agent0b4,14,4,7,7,7.0,norm,3
agent0b5,14,38,7,37,37.0,norm,0
agent0b6,14,11,25,11,11.0,norm=self,0
agent0b7,14,7,7,7,7.0,norm=self,0
agent0b8,14,33,7,13,13.0,norm,20
agent0b9,14,23,7,25,25.0,norm,3
agent0ba,14,8,7,7,7.0,norm,0
agent0bb,14,25,7,24,24.0,norm,0
agent0bc,14,44,7,46,46.0,norm,3
agent0bd,14,26,7,25,25.0,norm,1
agent0be,14,22,7,22,22.0,norm=self,0
agent0bf,14,49,7,47,47.0,norm,0
agent0c0,14,17,7,16,16.0,norm,0
agent0c1,14,48,24,47,47.0,norm,0
agent0c2,14,29,7,25,25.0,norm,1
agent0c3,14,31,7,28,28.0,norm,0
agent0c4,14,7,25,10,10.0,norm,3
agent0c5,14,24,25,24,24.0,norm=self,0
agent0c6,14,20,7,25,25.0,norm,6
agent0c7,14,25,7,24,24.0,norm,0
agent000,15,23,7,24,24.0,norm,1
agent001,15,20,25,20,20.0,norm=self,0
agent002,15,17,26,24,24.0,norm,7
agent003,15,20,25,20,20.0,norm=self,0
agent004,15,22,7,21,21.0,norm,0
agent005,15,7,25,24,24.0,norm,17
agent006,15,7,7,7,7.0,norm=self,0
agent007,15,26,7,7,7.0,norm,18
agent008,15,25,7,28,28.0,norm,4
agent009,15,23,7,25,25.0,norm,2
agent00a,15,7,7,7,7.0,norm=self,0
agent00b,15,27,7,24,24.0,norm,2
agent00c,15,43,7,25,25.0,norm,17
agent00d,15,24,7,14,14.0,norm,9
agent00e,15,28,7,22,22.0,norm,6
agent00f,15,27,26,24,24.0,norm,1
agent010,15,42,26,39,39.0,norm,2
agent011,15,8,7,7,7.0,norm,1
agent012,15,10,24,7,7.0,norm,3
agent013,15,26,7,24,24.0,norm,1
agent014,15,20,7,19,19.0,norm,0
agent015,15,25,24,24,24.0,norm,0
agent016,15,23,7,22,22.0,norm,1
agent017,15,7,25,7,7.0,norm=self,0
agent018,15,27,7,28,28.0,norm,4
agent019,15,25,7,24,24.0,norm,0
agent01a,15,25,7,24,24.0,norm,1
agent01b,15,36,7,36,36.0,norm=self,0
agent01c,15,14,7,20,20.0,norm,7
agent01d,15,25,7,24,24.0,norm,0
agent01e,15,17,25,7,7.0,norm,10
agent01f,15,30,7,25,25.0,norm,5
agent020,15,26,7,25,25.0,norm,0
agent021,15,24,7,25,25.0,norm,3
agent022,15,25,7,20,20.0,norm,3
agent023,15,26,7,25,25.0,norm,0
agent024,15,24,7,25,25.0,norm,1
agent025,15,25,7,24,24.0,norm,0
agent026,15,7,25,7,7.0,norm=self,0
agent027,15,8,7,7,7.0,norm,0
agent028,15,31,25,28,28.0,norm,3
agent029,15,25,7,24,24.0,norm,0
agent02a,15,26,25,25,25.0,norm,0
agent02b,15,8,7,8,8.0,norm=self,1
agent02c,15,26,25,25,25.0,norm,0
agent02d,15,7,7,7,7.0,norm=self,0
agent02e,15,10,7,7,7.0,norm,3
agent02f,15,7,7,13,13.0,norm,6
agent030,15,32,7,31,31.0,norm,0
agent031,15,24,7,24,24.0,norm=self,1
agent032,15,24,7,24,24.0,norm=self,0
agent033,15,5,7,23,23.0,norm,18
agent034,15,17,7,17,17.0,norm=self,0
agent035,15,32,25,30,30.0,norm,0
agent036,15,7,7,7,7.0,norm=self,0
agent037,15,24,7,24,24.0,norm=self,0
agent038,15,7,25,25,25.0,norm,18
agent039,15,8,7,7,7.0,norm,0
agent03a,15,7,25,7,7.0,norm=self,0
agent03b,15,24,25,23,23.0,norm,0
agent03c,15,24,7,24,24.0,norm=self,0
agent03d,15,22,7,22,22.0,norm=self,0
agent03e,15,27,7,28,28.0,norm,3
agent03f,15,36,7,25,25.0,norm,10
agent040,15,8,7,8,8.0,norm=self,0
agent041,15,27,25,26,26.0,norm,1
agent042,15,24,7,24,24.0,norm=self,1
agent043,15,7,26,24,24.0,norm,17
agent044,15,7,7,25,25.0,norm,18
agent045,15,7,25,24,24.0,norm,17
agent046,15,16,7,13,13.0,norm,2
agent047,15,26,7,26,26.0,norm=self,1
agent048,15,23,7,23,23.0,norm=self,0
agent049,15,7,7,7,7.0,norm=self,0
agent04a,15,25,7,25,25.0,norm=self,1
agent04b,15,13,25,25,25.0,norm,12
agent04c,15,7,7,7,7.0,norm=self,0
agent04d,15,7,7,7,7.0,norm=self,0
agent04e,15,29,7,28,28.0,norm,0
agent04f,15,20,7,24,24.0,norm,4
agent050,15,25,7,24,24.0,norm,0
agent051,15,23,7,20,20.0,norm,3
agent052,15,25,25,25,25.0,norm=self,1
agent053,15,49,25,47,47.0,norm,0
agent054,15,26,25,24,24.0,norm,1
agent055,15,25,7,23,23.0,norm,1
agent056,15,26,7,24,24.0,norm,1
agent057,15,25,7,25,25.0,norm=self,1
agent058,15,27,7,25,25.0,norm,1
agent059,15,7,7,7,7.0,norm=self,0
agent05a,15,37,25,25,25.0,norm,10
agent05b,15,26,7,25,25.0,norm,1
agent05c,15,8,7,7,7.0,norm,0
agent05d,15,26,25,27,27.0,norm,2
agent05e,15,7,7,23,23.0,norm,16
agent05f,15,8,7,7,7.0,norm,0
agent060,15,25,7,25,25.0,norm=self,1
agent061,15,25,7,25,25.0,norm=self,0
agent062,15,7,26,7,7.0,norm=self,0
agent063,15,25,25,25,25.0,norm=self,0
agent064,15,24,7,25,25.0,norm,1
agent065,15,31,7,25,25.0,norm,3
agent066,15,24,7,24,24.0,norm=self,0
agent067,15,26,7,20,20.0,norm,5
agent068,15,7,7,7,7.0,norm=self,0
agent069,15,29,25,25,25.0,norm,3
agent06a,15,26,24,33,33.0,norm,8
agent06b,15,26,7,24,24.0,norm,1
agent06c,15,26,7,26,26.0,norm=self,2
agent06d,15,29,7,24,24.0,norm,4
agent06e,15,43,7,40,40.0,norm,0
agent06f,15,25,7,14,14.0,norm,10
agent070,15,7,7,24,24.0,norm,17
agent071,15,27,25,26,26.0,norm,0
agent072,15,25,7,25,25.0,norm=self,1
agent073,15,7,7,7,7.0,norm=self,0
agent074,15,24,7,25,25.0,norm,2
agent075,15,20,7,24,24.0,norm,6
agent076,15,7,7,7,7.0,norm=self,0
agent077,15,22,7,26,26.0,norm,4
agent078,15,32,7,31,31.0,norm,0
agent079,15,7,25,7,7.0,norm=self,0
agent07a,15,25,7,25,25.0,norm=self,2
agent07b,15,37,25,35,35.0,norm,0
agent07c,15,24,7,25,25.0,norm,1
agent07d,15,34,7,23,23.0,norm,10
agent07e,15,7,7,7,7.0,norm=self,0
agent07f,15,7,7,7,7.0,norm=self,0
agent080,15,26,7,26,26.0,norm=self,0
agent081,15,25,7,22,22.0,norm,2
agent082,15,19,25,20,20.0,norm,1
agent083,15,16,25,23,23.0,norm,7
agent084,15,20,7,20,20.0,norm=self,1
agent085,15,7,7,25,25.0,norm,18
agent086,15,25,7,25,25.0,norm=self,0
agent087,15,24,26,21,21.0,norm,3
agent088,15,29,7,28,28.0,norm,0
agent089,15,26,7,19,19.0,norm,5
agent08a,15,24,25,24,24.0,norm=self,0
agent08b,15,26,7,25,25.0,norm,0
agent08c,15,7,7,7,7.0,norm=self,0
agent08d,15,27,7,10,10.0,norm,16
agent08e,15,24,25,23,23.0,norm,0
agent08f,15,7,25,7,7.0,norm=self,0
agent090,15,26,7,7,7.0,norm,18
agent091,15,8,25,7,7.0,norm,0
agent092,15,8,7,7,7.0,norm,0
agent093,15,7,7,7,7.0,norm=self,0
agent094,15,26,7,24,24.0,norm,1
agent095,15,46,7,44,44.0,norm,0
agent096,15,24,7,24,24.0,norm=self,1
agent097,15,27,25,7,7.0,norm,18
agent098,15,25,7,24,24.0,norm,0
agent099,15,24,25,24,24.0,norm=self,0
agent09a,15,44,7,42,42.0,norm,0
agent09b,15,7,25,7,7.0,norm=self,0
agent09c,15,26,7,25,25.0,norm,1
agent09d,15,8,7,7,7.0,norm,0
agent09e,15,28,7,26,26.0,norm,0
agent09f,15,27,25,24,24.0,norm,1
agent0a0,15,28,7,27,27.0,norm,0
agent0a1,15,44,7,25,25.0,norm,18
agent0a2,15,21,25,25,25.0,norm,6
agent0a3,15,7,7,7,7.0,norm=self,0
agent0a4,15,7,26,23,23.0,norm,16
agent0a5,15,25,7,25,25.0,norm=self,1
agent0a6,15,25,25,24,24.0,norm,1
agent0a7,15,25,7,24,24.0,norm,0
agent0a8,15,26,25,25,25.0,norm,0
agent0a9,15,22,25,25,25.0,norm,5
agent0aa,15,25,7,24,24.0,norm,0
agent0ab,15,25,25,25,25.0,norm=self,1
agent0ac,15,25,25,25,25.0,norm=self,0
agent0ad,15,7,7,7,7.0,norm=self,0
agent0ae,15,7,25,24,24.0,norm,17
agent0af,15,24,26,25,25.0,norm,2
agent0b0,15,25,7,25,25.0,norm=self,0
agent0b1,15,25,7,24,24.0,norm,0
agent0b2,15,7,7,7,7.0,norm=self,0
agent0b3,15,26,25,25,25.0,norm,0
agent0b4,15,7,7,7,7.0,norm=self,0
agent0b5,15,38,7,25,25.0,norm,12
agent0b6,15,11,7,11,11.0,norm=self,0
agent0b7,15,7,7,7,7.0,norm=self,0
agent0b8,15,13,7,7,7.0,norm,6
agent0b9,15,26,7,33,33.0,norm,8
agent0ba,15,8,7,7,7.0,norm,0
agent0bb,15,25,7,24,24.0,norm,0
agent0bc,15,48,7,29,29.0,norm,17
agent0bd,15,27,7,29,29.0,norm,4
agent0be,15,22,7,24,24.0,norm,2
agent0bf,15,49,25,30,30.0,norm,17
agent0c0,15,17,7,23,23.0,norm,7
agent0c1,15,48,25,26,26.0,norm,21
agent0c2,15,27,7,26,26.0,norm,1
agent0c3,15,31,7,24,24.0,norm,4
agent0c4,15,10,25,10,10.0,norm=self,0
agent0c5,15,24,25,24,24.0,norm=self,0
agent0c6,15,26,26,25,25.0,norm,0
agent0c7,15,25,7,25,25.0,norm=self,1
agent000,16,24,25,24,24.0,norm=self,0
agent001,16,20,25,24,24.0,norm,4
agent002,16,25,26,25,25.0,norm=self,1
agent003,16,20,25,20,20.0,norm=self,0
agent004,16,22,7,24,24.0,norm,3
agent005,16,25,25,40,40.0,norm,16
agent006,16,7,7,7,7.0,norm=self,0
agent007,16,7,7,7,7.0,norm=self,0
agent008,16,29,7,30,30.0,norm,2
agent009,16,25,25,24,24.0,norm,1
agent00a,16,7,25,24,24.0,norm,17
agent00b,16,25,25,24,24.0,norm,0
agent00c,16,25,25,25,25.0,norm=self,0
agent00d,16,14,7,14,14.0,norm=self,0
agent00e,16,22,7,22,22.0,norm=self,0
agent00f,16,26,25,24,24.0,norm,0
agent010,16,40,25,41,41.0,norm,2
agent011,16,7,25,7,7.0,norm=self,0
agent012,16,7,25,24,24.0,norm,17
agent013,16,25,25,24,24.0,norm,0
agent014,16,20,25,24,24.0,norm,5
agent015,16,25,25,24,24.0,norm,0
agent016,16,22,7,25,25.0,norm,3
agent017,16,7,7,7,7.0,norm=self,0
agent018,16,31,25,25,25.0,norm,3
agent019,16,25,25,39,39.0,norm,15
agent01a,16,24,25,24,24.0,norm=self,0
agent01b,16,36,25,7,7.0,norm,29
agent01c,16,21,25,25,25.0,norm,5
agent01d,16,25,25,24,24.0,norm,0
agent01e,16,7,25,7,7.0,norm=self,0
agent01f,16,25,25,25,25.0,norm=self,0
agent020,16,26,25,25,25.0,norm,0
agent021,16,27,7,25,25.0,norm,0
agent022,16,21,25,20,20.0,norm,0
agent023,16,26,25,24,24.0,norm,1
agent024,16,25,25,24,24.0,norm,1
agent025,16,25,25,25,25.0,norm=self,1
agent026,16,7,25,25,25.0,norm,18
agent027,16,8,25,7,7.0,norm,0
agent028,16,28,25,25,25.0,norm,3
agent029,16,25,25,25,25.0,norm=self,1
agent02a,16,26,25,25,25.0,norm,0
agent02b,16,9,7,7,7.0,norm,1
agent02c,16,26,25,25,25.0,norm,0
agent02d,16,7,25,7,7.0,norm=self,0
agent02e,16,7,25,25,25.0,norm,18
agent02f,16,13,7,7,7.0,norm,6
agent030,16,32,7,24,24.0,norm,7
agent031,16,25,7,23,23.0,norm,1
agent032,16,24,7,25,25.0,norm,1
agent033,16,24,25,24,24.0,norm=self,1
agent034,16,17,25,25,25.0,norm,8
agent035,16,32,25,30,30.0,norm,0
agent036,16,7,7,7,7.0,norm=self,0
agent037,16,24,25,24,24.0,norm=self,0
agent038,16,27,25,25,25.0,norm,0
agent039,16,8,25,7,7.0,norm,0
agent03a,16,7,25,4,4.0,norm,3
agent03b,16,24,25,24,24.0,norm=self,1
agent03c,16,24,25,24,24.0,norm=self,0
agent03d,16,22,25,22,22.0,norm=self,0
agent03e,16,31,25,35,35.0,norm,7
agent03f,16,26,25,25,25.0,norm,0
agent040,16,8,25,8,8.0,norm=self,0
agent041,16,28,25,24,24.0,norm,2
agent042,16,25,7,25,25.0,norm=self,1
agent043,16,25,25,24,24.0,norm,0
agent044,16,26,7,25,25.0,norm,0
agent045,16,25,25,42,42.0,norm,18
agent046,16,14,7,13,13.0,norm,0
agent047,16,27,7,25,25.0,norm,1
agent048,16,23,25,10,10.0,norm,13
agent049,16,7,7,7,7.0,norm=self,0
agent04a,16,27,25,19,19.0,norm,6
agent04b,16,26,25,26,26.0,norm=self,1
agent04c,16,7,25,7,7.0,norm=self,0
agent04d,16,7,7,7,7.0,norm=self,0
agent04e,16,29,25,33,33.0,norm,5
agent04f,16,25,25,26,26.0,norm,2
agent050,16,25,7,24,24.0,norm,0
agent051,16,20,25,20,20.0,norm=self,0
agent052,16,26,25,25,25.0,norm,0
agent053,16,49,25,47,47.0,norm,0
agent054,16,25,25,25,25.0,norm=self,1
agent055,16,24,7,23,23.0,norm,0
agent056,16,25,25,25,25.0,norm=self,1
agent057,16,26,7,24,24.0,norm,1
agent058,16,26,25,24,24.0,norm,1
agent059,16,7,25,24,24.0,norm,17
agent05a,16,26,25,24,24.0,norm,1
agent05b,16,25,7,25,25.0,norm=self,0
agent05c,16,8,24,7,7.0,norm,0
agent05d,16,28,25,25,25.0,norm,2
agent05e,16,24,25,24,24.0,norm=self,1
agent05f,16,8,7,7,7.0,norm,0
agent060,16,26,25,25,25.0,norm,0
agent061,16,25,25,25,25.0,norm=self,0
agent062,16,7,25,7,7.0,norm=self,0
agent063,16,25,25,25,25.0,norm=self,0
agent064,16,25,25,25,25.0,norm=self,0
agent065,16,27,25,25,25.0,norm,0
agent066,16,24,25,25,25.0,norm,1
agent067,16,21,7,25,25.0,norm,5
agent068,16,7,25,7,7.0,norm=self,0
agent069,16,25,25,24,24.0,norm,1
agent06a,16,35,25,26,26.0,norm,7
agent06b,16,25,26,24,24.0,norm,0
agent06c,16,28,25,27,27.0,norm,1
agent06d,16,25,25,24,24.0,norm,0
agent06e,16,43,25,22,22.0,norm,18
agent06f,16,15,7,14,14.0,norm,0
agent070,16,25,25,25,25.0,norm=self,1
agent071,16,27,25,26,26.0,norm,0
agent072,16,26,25,7,7.0,norm,18
agent073,16,7,25,7,7.0,norm=self,0
agent074,16,26,25,25,25.0,norm,0
agent075,16,27,7,25,25.0,norm,1
agent076,16,7,7,7,7.0,norm=self,0
agent077,16,26,7,7,7.0,norm,19
agent078,16,32,7,25,25.0,norm,6
agent079,16,7,7,7,7.0,norm=self,0
agent07a,16,27,25,23,23.0,norm,2
agent07b,16,37,7,35,35.0,norm,0
agent07c,16,25,25,19,19.0,norm,6
agent07d,16,24,7,23,23.0,norm,0
agent07e,16,7,25,7,7.0,norm=self,0
agent07f,16,7,25,7,7.0,norm=self,0
agent080,16,26,25,25,25.0,norm,1
agent081,16,23,7,24,24.0,norm,2
agent082,16,20,25,25,25.0,norm,5
agent083,16,23,25,23,23.0,norm=self,0
agent084,16,21,25,25,25.0,norm,5
agent085,16,25,7,25,25.0,norm=self,0
agent086,16,25,25,25,25.0,norm=self,0
agent087,16,21,25,24,24.0,norm,3
agent088,16,29,25,25,25.0,norm,3
agent089,16,20,7,24,24.0,norm,5
agent08a,16,24,25,24,24.0,norm=self,0
agent08b,16,26,7,25,25.0,norm,0
agent08c,16,7,25,7,7.0,norm=self,0
agent08d,16,10,7,7,7.0,norm,3
agent08e,16,24,26,23,23.0,norm,0
agent08f,16,7,26,25,25.0,norm,18
agent090,16,7,7,7,7.0,norm=self,0
agent091,16,8,25,7,7.0,norm,0
agent092,16,8,7,7,7.0,norm,0
agent093,16,7,25,5,5.0,norm,2
agent094,16,25,25,23,23.0,norm,1
agent095,16,46,25,28,28.0,norm,16
agent096,16,25,25,25,25.0,norm=self,1
agent097,16,8,25,7,7.0,norm,0
agent098,16,25,7,24,24.0,norm,0
agent099,16,24,25,24,24.0,norm=self,0
agent09a,16,44,25,42,42.0,norm,0
agent09b,16,7,25,7,7.0,norm=self,0
agent09c,16,27,25,25,25.0,norm,0
agent09d,16,8,7,23,23.0,norm,16
agent09e,16,28,25,24,24.0,norm,2
agent09f,16,25,25,24,24.0,norm,0
agent0a0,16,28,25,27,27.0,norm,0
agent0a1,16,25,7,25,25.0,norm=self,0
agent0a2,16,28,25,25,25.0,norm,0
agent0a3,16,7,25,7,7.0,norm=self,0
agent0a4,16,25,25,25,25.0,norm=self,2
agent0a5,16,26,25,25,25.0,norm,0
agent0a6,16,24,25,26,26.0,norm,2
agent0a7,16,25,7,25,25.0,norm=self,1
agent0a8,16,26,25,27,27.0,norm,2
agent0a9,16,27,25,25,25.0,norm,0
agent0aa,16,25,25,17,17.0,norm,7
agent0ab,16,26,25,25,25.0,norm,0
agent0ac,16,25,25,25,25.0,norm=self,0
agent0ad,16,7,7,4,4.0,norm,3
agent0ae,16,24,25,26,26.0,norm,2
agent0af,16,26,25,25,25.0,norm,0
agent0b0,16,25,7,24,24.0,norm,1
agent0b1,16,25,7,25,25.0,norm=self,1
agent0b2,16,7,25,7,7.0,norm=self,0
agent0b3,16,26,25,24,24.0,norm,1
agent0b4,16,7,25,25,25.0,norm,18
agent0b5,16,25,25,25,25.0,norm=self,0
agent0b6,16,11,25,11,11.0,norm=self,0
agent0b7,16,7,7,7,7.0,norm=self,0
agent0b8,16,7,7,7,7.0,norm=self,0
agent0b9,16,35,26,33,33.0,norm,0
agent0ba,16,8,25,7,7.0,norm,0
agent0bb,16,25,7,25,25.0,norm=self,1
agent0bc,16,30,7,43,43.0,norm,14
agent0bd,16,31,7,29,29.0,norm,0
agent0be,16,25,24,24,24.0,norm,0
agent0bf,16,31,26,25,25.0,norm,5
agent0c0,16,24,7,23,23.0,norm,0
agent0c1,16,26,25,25,25.0,norm,1
agent0c2,16,29,25,26,26.0,norm,0
agent0c3,16,26,25,25,25.0,norm,1
agent0c4,16,10,25,24,24.0,norm,14
agent0c5,16,24,25,24,24.0,norm=self,0
agent0c6,16,26,26,25,25.0,norm,0
agent0c7,16,26,25,26,26.0,norm=self,1
agent000,17,24,23,24,24.0,norm=self,0
agent001,17,24,17,24,24.0,norm=self,0
agent002,17,26,7,24,24.0,norm,1
agent003,17,20,14,25,25.0,norm,5
agent004,17,25,5,24,24.0,norm,0
agent005,17,42,20,7,7.0,norm,33
agent006,17,7,20,24,24.0,norm,17
agent007,17,7,8,20,20.0,norm,13
agent008,17,31,25,25,25.0,norm,5
agent009,17,24,10,23,23.0,norm,1
agent00a,17,25,20,42,42.0,norm,18
agent00b,17,25,26,25,25.0,norm=self,1
agent00c,17,25,23,19,19.0,norm,6
agent00d,17,14,42,7,7.0,norm,7
agent00e,17,22,5,25,25.0,norm,3
agent00f,17,26,27,25,25.0,norm,1
agent010,17,42,26,41,41.0,norm,0
agent011,17,7,19,7,7.0,norm=self,0
agent012,17,25,23,25,25.0,norm=self,1
agent013,17,25,23,25,25.0,norm=self,1
agent014,17,26,25,26,26.0,norm=self,2
agent015,17,25,33,24,24.0,norm,0
agent016,17,25,29,23,23.0,norm,2
agent017,17,7,41,7,7.0,norm=self,0
agent018,17,27,30,28,28.0,norm,3
agent019,17,42,26,25,25.0,norm,14
agent01a,17,24,29,20,20.0,norm,4
agent01b,17,7,42,7,7.0,norm=self,0
agent01c,17,26,29,25,25.0,norm,0
agent01d,17,25,7,24,24.0,norm,0
agent01e,17,7,25,7,7.0,norm=self,0
agent01f,17,25,40,25,25.0,norm=self,0
agent020,17,26,29,25,25.0,norm,0
agent021,17,27,7,25,25.0,norm,0
agent022,17,21,25,25,25.0,norm,5
agent023,17,24,25,24,24.0,norm=self,0
agent024,17,24,10,24,24.0,norm=self,0
agent025,17,26,23,7,7.0,norm,18
agent026,17,26,26,25,25.0,norm,0
agent027,17,8,7,19,19.0,norm,12
agent028,17,25,33,31,31.0,norm,6
agent029,17,26,24,24,24.0,norm,1
agent02a,17,26,27,25,25.0,norm,0
agent02b,17,8,19,8,8.0,norm=self,1
agent02c,17,26,20,25,25.0,norm,0
agent02d,17,7,26,7,7.0,norm=self,0
agent02e,17,25,29,24,24.0,norm,1
agent02f,17,7,43,7,7.0,norm=self,0
agent030,17,24,7,22,22.0,norm,2
agent031,17,24,26,24,24.0,norm=self,1
agent032,17,25,22,7,7.0,norm,18
agent033,17,25,40,25,25.0,norm=self,1
agent034,17,26,11,25,25.0,norm,0
agent035,17,32,42,30,30.0,norm,0
agent036,17,7,20,7,7.0,norm=self,0
agent037,17,24,47,25,25.0,norm,1
agent038,17,27,41,25,25.0,norm,0
agent039,17,8,22,7,7.0,norm,0
