iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent07c,109,42,50,41,41,norm,0
agent07d,109,51,50,48,48,norm,0
agent07e,109,51,50,48,48,norm,0
agent07f,109,50,51,48,48,norm,0
agent080,109,42,51,41,41,norm,0
agent081,109,51,51,48,48,norm,0
agent082,109,41,51,40,40,norm,0
agent083,109,49,50,48,48,norm,0
agent084,109,50,50,48,48,norm,0
agent085,109,49,49,48,48,norm,0
agent086,109,41,50,41,41,norm=self,0
agent087,109,42,49,41,41,norm,0
agent088,109,49,50,48,48,norm,0
agent089,109,50,50,48,48,norm,0
agent08a,109,49,51,48,48,norm,0
agent08b,109,51,50,48,48,norm,0
agent08c,109,51,50,48,48,norm,0
agent08d,109,50,51,48,48,norm,0
agent08e,109,49,50,48,48,norm,0
agent08f,109,49,50,48,48,norm,0
agent090,109,45,50,44,44,norm,0
agent091,109,50,51,48,48,norm,0
agent092,109,49,50,48,48,norm,0
agent093,109,50,50,48,48,norm,0
agent094,109,50,50,48,48,norm,0
agent095,109,50,50,48,48,norm,0
agent096,109,50,51,48,48,norm,0
agent097,109,51,51,48,48,norm,0
agent098,109,46,50,45,45,norm,0
agent099,109,49,51,48,48,norm,0
agent09a,109,50,49,48,48,norm,0
agent09b,109,49,51,48,48,norm,0
agent09c,109,51,51,48,48,norm,0
agent09d,109,50,51,48,48,norm,0
agent09e,109,50,50,48,48,norm,0
agent09f,109,50,50,48,48,norm,1
agent0a0,109,51,51,48,48,norm,0
agent0a1,109,49,50,48,48,norm,0
agent0a2,109,51,51,48,48,norm,0
agent0a3,109,50,50,48,48,norm,0
agent0a4,109,51,51,48,48,norm,0
agent0a5,109,51,51,48,48,norm,0
agent0a6,109,41,50,41,41,norm=self,1
agent0a7,109,51,51,48,48,norm,0
agent0a8,109,50,50,48,48,norm,0
agent0a9,109,51,49,48,48,norm,0
agent0aa,109,50,50,48,48,norm,0
agent0ab,109,51,51,48,48,norm,0
agent0ac,109,42,51,41,41,norm,0
agent0ad,109,51,51,48,48,norm,0
agent0ae,109,42,51,41,41,norm,0
agent0af,109,49,50,48,48,norm,0
agent0b0,109,41,51,40,40,norm,0
agent0b1,109,50,50,48,48,norm,0
agent0b2,109,50,51,47,47,norm,0
agent0b3,109,50,50,48,48,norm,0
agent0b4,109,42,50,42,42,norm=self,0
agent0b5,109,49,50,48,48,norm,0
agent0b6,109,49,51,48,48,norm,0
agent0b7,109,50,50,48,48,norm,0
agent0b8,109,42,50,41,41,norm,0
agent0b9,109,51,50,48,48,norm,0
agent0ba,109,51,50,48,48,norm,0
agent0bb,109,50,51,48,48,norm,0
agent0bc,109,50,51,48,48,norm,0
agent0bd,109,50,50,47,47,norm,0
agent0be,109,49,50,48,48,norm,0
agent0bf,109,50,50,48,48,norm,0
agent0c0,109,51,50,48,48,norm,0
agent0c1,109,49,51,48,48,norm,0
agent0c2,109,50,50,48,48,norm,1
agent0c3,109,51,50,48,48,norm,0
agent0c4,109,46,50,45,45,norm,0
agent0c5,109,44,50,43,43,norm,0
agent0c6,109,50,50,48,48,norm,0
agent0c7,109,50,50,48,48,norm,0
agent000,110,40,51,39,39,norm,0
agent001,110,45,50,44,44,norm,0
agent002,110,49,49,48,48,norm,0
agent003,110,42,50,41,41,norm,0
agent004,110,50,50,48,48,norm,0
agent005,110,50,49,48,48,norm,0
agent006,110,50,51,48,48,norm,0
agent007,110,49,50,48,48,norm,0
agent008,110,50,50,48,48,norm,0
agent009,110,41,51,40,40,norm,0
agent00a,110,49,50,48,48,norm,0
agent00b,110,51,51,48,48,norm,0
agent00c,110,42,49,42,42,norm=self,1
agent00d,110,50,50,48,48,norm,0
agent00e,110,42,49,41,41,norm,0
agent00f,110,51,51,48,48,norm,0
agent010,110,50,50,48,48,norm,0
agent011,110,50,51,48,48,norm,0
agent012,110,49,51,48,48,norm,0
agent013,110,51,49,48,48,norm,0
agent014,110,51,50,48,48,norm,0
agent015,110,49,51,48,48,norm,0
agent016,110,41,50,40,40,norm,0
agent017,110,50,50,48,48,norm,0
agent018,110,51,50,48,48,norm,0
agent019,110,51,50,48,48,norm,0
agent01a,110,45,49,44,44,norm,0
agent01b,110,49,50,48,48,norm,0
agent01c,110,51,51,48,48,norm,0
agent01d,110,51,50,48,48,norm,0
agent01e,110,49,50,48,48,norm,0
agent01f,110,41,51,41,41,norm=self,0
agent020,110,50,51,48,48,norm,0
agent021,110,50,51,48,48,norm,0
agent022,110,51,51,48,48,norm,0
agent023,110,49,50,48,48,norm,0
agent024,110,49,50,48,48,norm,0
agent025,110,51,50,48,48,norm,0
agent026,110,51,50,48,48,norm,0
agent027,110,51,49,48,48,norm,0
agent028,110,42,49,41,41,norm,0
agent029,110,51,50,48,48,norm,0
agent02a,110,50,51,48,48,norm,0
agent02b,110,51,50,48,48,norm,0
agent02c,110,50,51,48,48,norm,0
agent02d,110,46,50,45,45,norm,0
agent02e,110,49,50,48,48,norm,0
agent02f,110,45,50,45,45,norm=self,1
agent030,110,49,51,48,48,norm,0
agent031,110,51,50,48,48,norm,0
agent032,110,42,51,41,41,norm,0
agent033,110,49,50,48,48,norm,0
agent034,110,49,51,48,48,norm,0
agent035,110,50,50,48,48,norm,0
agent036,110,51,51,48,48,norm,0
agent037,110,49,51,48,48,norm,0
agent038,110,50,49,48,48,norm,0
agent039,110,49,49,48,48,norm,0
agent03a,110,51,51,48,48,norm,0
agent03b,110,49,50,48,48,norm,1
agent03c,110,49,51,48,48,norm,0
agent03d,110,49,49,48,48,norm,0
agent03e,110,51,50,48,48,norm,0
agent03f,110,51,51,49,49,norm,0
agent040,110,44,51,43,43,norm,0
agent041,110,51,51,48,48,norm,0
agent042,110,51,50,48,48,norm,0
agent043,110,50,51,48,48,norm,0
agent044,110,50,50,48,48,norm,0
agent045,110,49,50,48,48,norm,0
agent046,110,50,51,48,48,norm,0
agent047,110,51,50,49,49,norm,0
agent048,110,41,51,41,41,norm=self,0
agent049,110,50,50,48,48,norm,0
agent04a,110,51,51,48,48,norm,0
agent04b,110,50,51,48,48,norm,0
agent04c,110,42,49,41,41,norm,0
agent04d,110,51,51,48,48,norm,0
agent04e,110,51,51,48,48,norm,0
agent04f,110,50,51,48,48,norm,0
agent050,110,49,50,48,48,norm,0
agent051,110,42,50,41,41,norm,0
agent052,110,50,51,48,48,norm,0
agent053,110,50,50,48,48,norm,0
agent054,110,50,51,47,47,norm,0
agent055,110,50,50,48,48,norm,0
agent056,110,50,50,48,48,norm,0
agent057,110,49,50,48,48,norm,0
agent058,110,50,49,48,48,norm,0
agent059,110,51,50,48,48,norm,0
agent05a,110,51,50,48,48,norm,0
agent05b,110,42,51,41,41,norm,0
agent05c,110,51,51,48,48,norm,0
agent05d,110,50,50,47,47,norm,0
agent05e,110,51,50,48,48,norm,0
agent05f,110,49,50,48,48,norm,0
agent060,110,50,50,48,48,norm,0
agent061,110,46,50,45,45,norm,0
agent062,110,49,50,48,48,norm,0
agent063,110,49,50,48,48,norm,0
agent064,110,42,50,41,41,norm,0
agent065,110,50,51,47,47,norm,0
agent066,110,46,51,45,45,norm,0
agent067,110,51,51,48,48,norm,0
agent068,110,51,51,48,48,norm,0
agent069,110,49,50,48,48,norm,0
agent06a,110,50,50,48,48,norm,0
agent06b,110,51,51,48,48,norm,0
agent06c,110,51,51,48,48,norm,0
agent06d,110,50,50,48,48,norm,0
agent06e,110,51,51,48,48,norm,0
agent06f,110,50,51,48,48,norm,0
agent070,110,49,51,47,47,norm,0
agent071,110,51,51,48,48,norm,0
agent072,110,51,51,48,48,norm,0
agent073,110,40,51,40,40,norm=self,0
agent074,110,50,50,48,48,norm,0
agent075,110,51,51,48,48,norm,0
agent076,110,49,50,48,48,norm,0
agent077,110,49,50,48,48,norm,0
agent078,110,50,50,48,48,norm,0
agent079,110,49,50,48,48,norm,0
agent07a,110,51,51,48,48,norm,0
agent07b,110,51,51,48,48,norm,0
agent07c,110,42,50,41,41,norm,0
agent07d,110,51,50,48,48,norm,0
agent07e,110,51,50,48,48,norm,0
agent07f,110,50,51,48,48,norm,0
agent080,110,42,51,41,41,norm,0
agent081,110,51,51,48,48,norm,0
agent082,110,41,51,40,40,norm,0
agent083,110,49,51,48,48,norm,0
agent084,110,50,50,48,48,norm,0
agent085,110,49,49,48,48,norm,0
agent086,110,41,50,41,41,norm=self,0
agent087,110,42,49,41,41,norm,0
agent088,110,49,50,48,48,norm,0
agent089,110,50,50,48,48,norm,0
agent08a,110,49,51,48,48,norm,0
agent08b,110,51,50,48,48,norm,0
agent08c,110,51,50,48,48,norm,0
agent08d,110,50,51,48,48,norm,0
agent08e,110,49,50,48,48,norm,0
agent08f,110,49,50,48,48,norm,0
agent090,110,45,49,44,44,norm,0
agent091,110,50,51,48,48,norm,0
agent092,110,49,51,48,48,norm,0
agent093,110,50,50,48,48,norm,0
agent094,110,50,51,48,48,norm,0
agent095,110,50,50,48,48,norm,0
agent096,110,50,51,48,48,norm,0
agent097,110,51,51,48,48,norm,0
agent098,110,46,51,45,45,norm,0
agent099,110,49,51,48,48,norm,0
agent09a,110,50,49,48,48,norm,0
agent09b,110,49,51,48,48,norm,0
agent09c,110,51,51,48,48,norm,0
agent09d,110,50,51,48,48,norm,0
agent09e,110,50,50,48,48,norm,0
agent09f,110,51,51,48,48,norm,0
agent0a0,110,51,51,48,48,norm,0
agent0a1,110,49,50,48,48,norm,0
agent0a2,110,51,51,48,48,norm,0
agent0a3,110,50,50,48,48,norm,0
agent0a4,110,51,51,48,48,norm,0
agent0a5,110,51,51,48,48,norm,0
agent0a6,110,42,50,41,41,norm,0
agent0a7,110,51,51,48,48,norm,0
agent0a8,110,50,50,48,48,norm,0
agent0a9,110,51,49,48,48,norm,0
agent0aa,110,50,50,48,48,norm,0
agent0ab,110,51,51,48,48,norm,0
agent0ac,110,42,51,41,41,norm,0
agent0ad,110,51,51,48,48,norm,0
agent0ae,110,42,51,41,41,norm,0
agent0af,110,49,50,48,48,norm,0
agent0b0,110,41,51,40,40,norm,0
agent0b1,110,50,50,48,48,norm,0
agent0b2,110,50,51,48,48,norm,1
agent0b3,110,50,50,48,48,norm,0
agent0b4,110,42,50,42,42,norm=self,0
agent0b5,110,49,50,48,48,norm,0
agent0b6,110,49,51,48,48,norm,0
agent0b7,110,50,50,48,48,norm,0
agent0b8,110,42,50,41,41,norm,0
agent0b9,110,51,50,48,48,norm,0
agent0ba,110,51,50,48,48,norm,0
agent0bb,110,50,49,48,48,norm,0
agent0bc,110,50,51,48,48,norm,0
agent0bd,110,50,50,47,47,norm,0
agent0be,110,49,50,48,48,norm,0
agent0bf,110,50,50,48,48,norm,0
agent0c0,110,51,50,48,48,norm,0
agent0c1,110,49,51,48,48,norm,0
agent0c2,110,51,49,48,48,norm,0
agent0c3,110,51,50,48,48,norm,0
agent0c4,110,46,50,45,45,norm,0
agent0c5,110,44,50,43,43,norm,0
agent0c6,110,50,51,48,48,norm,0
agent0c7,110,50,50,48,48,norm,0
agent000,111,40,51,39,39,norm,0
agent001,111,45,51,44,44,norm,0
agent002,111,49,50,48,48,norm,0
agent003,111,42,50,41,41,norm,0
agent004,111,50,50,48,48,norm,0
agent005,111,50,49,48,48,norm,0
agent006,111,50,51,48,48,norm,0
agent007,111,49,50,48,48,norm,0
agent008,111,50,50,48,48,norm,0
agent009,111,41,51,40,40,norm,0
agent00a,111,49,50,48,48,norm,0
agent00b,111,51,51,48,48,norm,0
agent00c,111,43,49,42,42,norm,0
agent00d,111,50,50,48,48,norm,0
agent00e,111,42,49,41,41,norm,0
agent00f,111,51,51,48,48,norm,0
agent010,111,50,50,48,48,norm,0
agent011,111,50,51,48,48,norm,0
agent012,111,49,51,48,48,norm,0
agent013,111,51,49,48,48,norm,0
agent014,111,51,50,48,48,norm,0
agent015,111,49,51,48,48,norm,0
agent016,111,41,50,40,40,norm,0
agent017,111,50,50,48,48,norm,0
agent018,111,51,50,48,48,norm,0
agent019,111,51,50,48,48,norm,0
agent01a,111,45,49,44,44,norm,0
agent01b,111,49,50,48,48,norm,0
agent01c,111,51,51,49,49,norm,1
agent01d,111,51,50,48,48,norm,0
agent01e,111,49,50,48,48,norm,0
agent01f,111,41,51,41,41,norm=self,0
agent020,111,50,51,49,49,norm,1
agent021,111,50,51,48,48,norm,0
agent022,111,51,51,48,48,norm,0
agent023,111,49,51,48,48,norm,0
agent024,111,49,50,48,48,norm,0
agent025,111,51,50,48,48,norm,0
agent026,111,51,50,48,48,norm,0
agent027,111,51,49,48,48,norm,0
agent028,111,42,49,41,41,norm,0
agent029,111,51,50,48,48,norm,0
agent02a,111,50,51,48,48,norm,0
agent02b,111,51,50,48,48,norm,0
agent02c,111,50,51,48,48,norm,0
agent02d,111,46,50,45,45,norm,0
agent02e,111,49,51,48,48,norm,0
agent02f,111,46,50,45,45,norm,0
agent030,111,49,51,48,48,norm,0
agent031,111,51,50,48,48,norm,0
agent032,111,42,51,41,41,norm,0
agent033,111,49,50,48,48,norm,0
agent034,111,49,51,48,48,norm,0
agent035,111,50,50,48,48,norm,0
agent036,111,51,51,48,48,norm,0
agent037,111,49,51,48,48,norm,0
agent038,111,50,49,48,48,norm,0
agent039,111,49,49,48,48,norm,0
agent03a,111,51,51,48,48,norm,0
agent03b,111,50,50,48,48,norm,0
agent03c,111,49,51,48,48,norm,0
agent03d,111,49,49,48,48,norm,0
agent03e,111,51,50,48,48,norm,0
agent03f,111,51,51,49,49,norm,0
agent040,111,44,51,43,43,norm,0
agent041,111,51,51,48,48,norm,0
agent042,111,51,49,48,48,norm,0
agent043,111,50,51,48,48,norm,0
agent044,111,50,51,48,48,norm,0
agent045,111,49,50,48,48,norm,0
agent046,111,50,51,49,49,norm,1
agent047,111,51,50,49,49,norm,0
agent048,111,41,51,41,41,norm=self,0
agent049,111,50,50,48,48,norm,0
agent04a,111,51,51,48,48,norm,0
agent04b,111,50,51,48,48,norm,0
agent04c,111,42,49,41,41,norm,0
agent04d,111,51,51,48,48,norm,0
agent04e,111,51,51,49,49,norm,1
agent04f,111,50,51,49,49,norm,1
agent050,111,49,50,48,48,norm,0
agent051,111,42,50,41,41,norm,0
agent052,111,50,51,48,48,norm,0
agent053,111,50,50,48,48,norm,0
agent054,111,50,51,48,48,norm,1
agent055,111,50,50,48,48,norm,0
agent056,111,50,51,48,48,norm,0
agent057,111,49,50,48,48,norm,0
agent058,111,50,49,48,48,norm,0
agent059,111,51,50,48,48,norm,0
agent05a,111,51,50,48,48,norm,0
agent05b,111,42,51,41,41,norm,0
agent05c,111,51,51,48,48,norm,0
agent05d,111,50,50,48,48,norm,1
agent05e,111,51,50,48,48,norm,0
agent05f,111,49,50,48,48,norm,0
agent060,111,50,50,48,48,norm,0
agent061,111,46,50,45,45,norm,0
agent062,111,49,50,48,48,norm,0
agent063,111,49,50,48,48,norm,0
agent064,111,42,50,41,41,norm,0
agent065,111,50,51,47,47,norm,0
agent066,111,46,51,46,46,norm=self,1
agent067,111,51,51,48,48,norm,0
agent068,111,51,51,48,48,norm,0
agent069,111,49,50,48,48,norm,0
agent06a,111,50,50,48,48,norm,0
agent06b,111,51,51,48,48,norm,0
agent06c,111,51,51,48,48,norm,0
agent06d,111,50,50,48,48,norm,0
agent06e,111,51,51,49,49,norm,1
agent06f,111,50,51,48,48,norm,0
agent070,111,49,51,48,48,norm,1
agent071,111,51,51,48,48,norm,0
agent072,111,51,51,48,48,norm,0
agent073,111,40,51,40,40,norm=self,0
agent074,111,50,50,49,49,norm,1
agent075,111,51,51,48,48,norm,0
agent076,111,49,50,48,48,norm,0
agent077,111,49,50,48,48,norm,0
agent078,111,50,50,48,48,norm,0
agent079,111,49,50,48,48,norm,0
agent07a,111,51,51,48,48,norm,0
agent07b,111,51,51,48,48,norm,0
agent07c,111,42,50,41,41,norm,0
agent07d,111,51,50,48,48,norm,0
agent07e,111,51,50,48,48,norm,0
agent07f,111,50,51,48,48,norm,0
agent080,111,42,51,41,41,norm,0
agent081,111,51,51,48,48,norm,0
agent082,111,41,51,40,40,norm,0
agent083,111,49,51,49,49,norm=self,1
agent084,111,50,51,48,48,norm,0
agent085,111,49,49,48,48,norm,0
agent086,111,41,50,41,41,norm=self,0
agent087,111,42,49,41,41,norm,0
agent088,111,49,50,48,48,norm,0
agent089,111,50,50,48,48,norm,0
agent08a,111,49,51,48,48,norm,0
agent08b,111,51,50,48,48,norm,0
agent08c,111,51,50,48,48,norm,0
agent08d,111,50,51,48,48,norm,0
agent08e,111,49,50,48,48,norm,0
agent08f,111,49,50,48,48,norm,0
agent090,111,45,49,44,44,norm,0
agent091,111,50,51,48,48,norm,0
agent092,111,49,51,48,48,norm,0
agent093,111,50,50,48,48,norm,0
agent094,111,50,51,48,48,norm,0
agent095,111,50,50,48,48,norm,0
agent096,111,50,51,48,48,norm,0
agent097,111,51,51,48,48,norm,0
agent098,111,46,51,45,45,norm,0
agent099,111,49,51,48,48,norm,0
agent09a,111,50,49,48,48,norm,0
agent09b,111,49,51,48,48,norm,0
agent09c,111,51,51,48,48,norm,0
agent09d,111,50,51,48,48,norm,0
agent09e,111,50,50,48,48,norm,0
agent09f,111,51,51,48,48,norm,0
agent0a0,111,51,51,48,48,norm,0
agent0a1,111,49,50,48,48,norm,0
agent0a2,111,51,51,48,48,norm,0
agent0a3,111,50,50,48,48,norm,0
agent0a4,111,51,51,48,48,norm,0
agent0a5,111,51,51,48,48,norm,0
agent0a6,111,42,50,41,41,norm,0
agent0a7,111,51,51,48,48,norm,0
agent0a8,111,50,50,48,48,norm,0
agent0a9,111,51,49,48,48,norm,0
agent0aa,111,50,50,48,48,norm,0
agent0ab,111,51,51,48,48,norm,0
agent0ac,111,42,51,41,41,norm,0
agent0ad,111,51,51,48,48,norm,0
agent0ae,111,42,51,41,41,norm,0
agent0af,111,49,50,48,48,norm,0
agent0b0,111,41,51,40,40,norm,0
agent0b1,111,50,50,48,48,norm,0
agent0b2,111,51,51,48,48,norm,0
agent0b3,111,50,50,48,48,norm,0
agent0b4,111,42,50,42,42,norm=self,0
agent0b5,111,49,50,48,48,norm,0
agent0b6,111,49,51,48,48,norm,0
agent0b7,111,50,50,49,49,norm,1
agent0b8,111,42,50,41,41,norm,0
agent0b9,111,51,50,48,48,norm,0
agent0ba,111,51,50,48,48,norm,0
agent0bb,111,50,51,48,48,norm,0
agent0bc,111,50,51,48,48,norm,0
agent0bd,111,50,50,47,47,norm,0
agent0be,111,49,50,48,48,norm,0
agent0bf,111,50,51,48,48,norm,0
agent0c0,111,51,50,48,48,norm,0
agent0c1,111,49,51,48,48,norm,0
agent0c2,111,51,49,48,48,norm,0
agent0c3,111,51,50,48,48,norm,0
agent0c4,111,46,50,45,45,norm,0
agent0c5,111,44,50,43,43,norm,0
agent0c6,111,50,51,48,48,norm,0
agent0c7,111,50,50,48,48,norm,0
agent000,112,40,51,39,39,norm,0
agent001,112,45,51,45,45,norm=self,1
agent002,112,49,49,48,48,norm,0
agent003,112,42,51,41,41,norm,0
agent004,112,50,51,48,48,norm,0
agent005,112,50,49,48,48,norm,0
agent006,112,50,51,48,48,norm,0
agent007,112,49,51,48,48,norm,0
agent008,112,50,51,48,48,norm,0
agent009,112,41,51,40,40,norm,0
agent00a,112,49,51,48,48,norm,0
agent00b,112,51,51,48,48,norm,0
agent00c,112,43,51,42,42,norm,0
agent00d,112,50,50,48,48,norm,0
agent00e,112,42,51,41,41,norm,0
agent00f,112,51,51,48,48,norm,0
agent010,112,50,50,49,49,norm,1
agent011,112,50,51,48,48,norm,0
agent012,112,49,51,48,48,norm,0
agent013,112,51,49,48,48,norm,0
agent014,112,51,50,48,48,norm,0
agent015,112,49,51,48,48,norm,0
agent016,112,41,51,41,41,norm=self,1
agent017,112,50,50,48,48,norm,0
agent018,112,51,51,48,48,norm,0
agent019,112,51,50,48,48,norm,0
agent01a,112,45,49,44,44,norm,0
agent01b,112,49,50,48,48,norm,0
agent01c,112,52,51,49,49,norm,0
agent01d,112,51,51,49,49,norm,1
agent01e,112,49,51,48,48,norm,0
agent01f,112,41,51,41,41,norm=self,0
agent020,112,51,51,49,49,norm,0
agent021,112,50,51,48,48,norm,0
agent022,112,51,51,49,49,norm,1
agent023,112,49,50,48,48,norm,0
agent024,112,49,51,48,48,norm,0
agent025,112,51,50,48,48,norm,0
agent026,112,51,50,48,48,norm,0
agent027,112,51,49,48,48,norm,0
agent028,112,42,51,41,41,norm,0
agent029,112,51,50,48,48,norm,0
agent02a,112,50,51,48,48,norm,0
agent02b,112,51,50,48,48,norm,0
agent02c,112,50,51,48,48,norm,0
agent02d,112,46,51,45,45,norm,0
agent02e,112,49,51,48,48,norm,0
agent02f,112,46,51,45,45,norm,0
agent030,112,49,51,48,48,norm,0
agent031,112,51,50,48,48,norm,0
agent032,112,42,51,41,41,norm,0
agent033,112,49,51,48,48,norm,0
agent034,112,49,51,48,48,norm,0
agent035,112,50,50,48,48,norm,0
agent036,112,51,51,48,48,norm,0
agent037,112,49,51,48,48,norm,0
agent038,112,50,49,48,48,norm,0
agent039,112,49,50,49,49,norm=self,1
agent03a,112,51,51,48,48,norm,0
agent03b,112,50,51,48,48,norm,0
agent03c,112,49,50,48,48,norm,0
agent03d,112,49,49,48,48,norm,0
agent03e,112,51,50,48,48,norm,0
agent03f,112,51,51,49,49,norm,0
agent040,112,44,51,43,43,norm,0
agent041,112,51,51,48,48,norm,0
agent042,112,51,50,48,48,norm,0
agent043,112,50,51,48,48,norm,0
agent044,112,50,51,48,48,norm,0
agent045,112,49,50,48,48,norm,0
agent046,112,51,51,49,49,norm,0
agent047,112,51,50,49,49,norm,0
agent048,112,41,51,41,41,norm=self,0
agent049,112,50,51,48,48,norm,0
agent04a,112,51,51,48,48,norm,0
agent04b,112,50,51,48,48,norm,0
agent04c,112,42,49,41,41,norm,0
agent04d,112,51,51,49,49,norm,1
agent04e,112,52,51,49,49,norm,0
agent04f,112,51,51,49,49,norm,0
agent050,112,49,51,48,48,norm,0
agent051,112,42,49,41,41,norm,0
agent052,112,50,51,48,48,norm,0
agent053,112,50,50,48,48,norm,0
agent054,112,51,51,48,48,norm,0
agent055,112,50,51,48,48,norm,0
agent056,112,50,49,48,48,norm,0
agent057,112,49,50,48,48,norm,0
agent058,112,50,49,48,48,norm,0
agent059,112,51,50,48,48,norm,0
agent05a,112,51,51,48,48,norm,0
agent05b,112,42,51,41,41,norm,0
agent05c,112,51,51,48,48,norm,0
agent05d,112,51,50,48,48,norm,0
agent05e,112,51,50,48,48,norm,0
agent05f,112,49,50,48,48,norm,0
agent060,112,50,50,48,48,norm,0
agent061,112,46,50,45,45,norm,0
agent062,112,49,51,48,48,norm,0
agent063,112,49,50,48,48,norm,0
agent064,112,42,50,41,41,norm,0
agent065,112,50,51,47,47,norm,0
agent066,112,47,51,46,46,norm,0
agent067,112,51,51,48,48,norm,0
agent068,112,51,51,48,48,norm,0
agent069,112,49,50,48,48,norm,0
agent06a,112,50,50,48,48,norm,0
agent06b,112,51,51,48,48,norm,0
agent06c,112,51,51,48,48,norm,0
agent06d,112,50,51,49,49,norm,1
agent06e,112,52,51,49,49,norm,0
agent06f,112,50,51,48,48,norm,0
agent070,112,50,51,48,48,norm,0
agent071,112,51,51,48,48,norm,0
agent072,112,51,51,48,48,norm,0
agent073,112,40,51,40,40,norm=self,0
agent074,112,51,50,49,49,norm,0
agent075,112,51,51,48,48,norm,0
agent076,112,49,50,49,49,norm=self,1
agent077,112,49,51,48,48,norm,0
agent078,112,50,50,48,48,norm,0
agent079,112,49,50,48,48,norm,0
agent07a,112,51,51,49,49,norm,1
agent07b,112,51,51,48,48,norm,0
agent07c,112,42,51,41,41,norm,0
agent07d,112,51,51,48,48,norm,0
agent07e,112,51,50,49,49,norm,1
agent07f,112,50,51,48,48,norm,0
agent080,112,42,51,41,41,norm,0
agent081,112,51,51,48,48,norm,0
agent082,112,41,51,40,40,norm,0
agent083,112,50,51,49,49,norm,0
agent084,112,50,51,48,48,norm,0
agent085,112,49,51,48,48,norm,0
agent086,112,41,50,41,41,norm=self,0
agent087,112,42,49,41,41,norm,0
agent088,112,49,50,48,48,norm,0
agent089,112,50,50,48,48,norm,0
agent08a,112,49,51,48,48,norm,0
agent08b,112,51,51,48,48,norm,0
agent08c,112,51,50,48,48,norm,0
agent08d,112,50,51,49,49,norm,1
agent08e,112,49,50,48,48,norm,0
agent08f,112,49,50,48,48,norm,0
agent090,112,45,51,44,44,norm,0
agent091,112,50,51,48,48,norm,0
agent092,112,49,51,48,48,norm,0
agent093,112,50,50,49,49,norm,1
agent094,112,50,51,48,48,norm,0
agent095,112,50,50,48,48,norm,0
agent096,112,50,51,48,48,norm,0
agent097,112,51,51,48,48,norm,0
agent098,112,46,51,45,45,norm,0
agent099,112,49,51,48,48,norm,0
agent09a,112,50,49,48,48,norm,0
agent09b,112,49,51,48,48,norm,0
agent09c,112,51,51,48,48,norm,0
agent09d,112,50,51,48,48,norm,0
agent09e,112,50,50,48,48,norm,0
agent09f,112,51,51,48,48,norm,0
agent0a0,112,51,51,48,48,norm,0
agent0a1,112,49,50,48,48,norm,0
agent0a2,112,51,51,48,48,norm,0
agent0a3,112,50,50,49,49,norm,1
agent0a4,112,51,51,49,49,norm,1
agent0a5,112,51,51,48,48,norm,0
agent0a6,112,42,50,41,41,norm,0
agent0a7,112,51,51,49,49,norm,1
agent0a8,112,50,51,48,48,norm,0
agent0a9,112,51,49,48,48,norm,0
agent0aa,112,50,50,48,48,norm,0
agent0ab,112,51,51,48,48,norm,0
agent0ac,112,42,51,41,41,norm,0
agent0ad,112,51,51,48,48,norm,0
agent0ae,112,42,51,41,41,norm,0
agent0af,112,49,51,48,48,norm,0
agent0b0,112,41,51,40,40,norm,0
agent0b1,112,50,50,48,48,norm,0
