iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, MCOM
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent083,69,33,49,32,32.0,norm,0
agent084,69,48,33,46,46.0,norm,0
agent085,69,35,32,34,34.0,norm,0
agent086,69,33,33,33,33.0,norm=self,0
agent087,69,32,45,32,32.0,norm=self,0
agent088,69,37,45,36,36.0,norm,0
agent089,69,51,49,49,49.0,norm,0
agent08a,69,50,52,49,49.0,norm,0
agent08b,69,52,49,49,49.0,norm,0
agent08c,69,47,51,44,44.0,norm,0
agent08d,69,49,33,47,47.0,norm,0
agent08e,69,34,51,33,33.0,norm,0
agent08f,69,47,49,46,46.0,norm,0
agent090,69,33,33,33,33.0,norm=self,0
agent091,69,49,33,47,47.0,norm,0
agent092,69,45,46,46,46.0,norm,2
agent093,69,46,49,45,45.0,norm,0
agent094,69,51,49,49,49.0,norm,0
agent095,69,51,49,49,49.0,norm,0
agent096,69,35,33,33,33.0,norm,0
agent097,69,52,33,49,49.0,norm,0
agent098,69,33,33,33,33.0,norm=self,0
agent099,69,42,52,41,41.0,norm,0
agent09a,69,45,33,43,43.0,norm,0
agent09b,69,32,33,32,32.0,norm=self,0
agent09c,69,52,33,49,49.0,norm,0
agent09d,69,51,52,49,49.0,norm,0
agent09e,69,49,49,47,47.0,norm,0
agent09f,69,49,33,46,46.0,norm,0
agent0a0,69,42,45,40,40.0,norm,0
agent0a1,69,45,49,44,44.0,norm,0
agent0a2,69,49,52,46,46.0,norm,0
agent0a3,69,46,49,44,44.0,norm,0
agent0a4,69,49,50,46,46.0,norm,0
agent0a5,69,52,45,49,49.0,norm,0
agent0a6,69,47,33,46,46.0,norm,0
agent0a7,69,50,33,47,47.0,norm,0
agent0a8,69,51,49,49,49.0,norm,0
agent0a9,69,52,49,49,49.0,norm,0
agent0aa,69,33,49,32,32.0,norm,0
agent0ab,69,50,49,49,49.0,norm,2
agent0ac,69,45,33,44,44.0,norm,0
agent0ad,69,33,49,32,32.0,norm,0
agent0ae,69,32,49,32,32.0,norm=self,0
agent0af,69,42,33,41,41.0,norm,0
agent0b0,69,43,33,42,42.0,norm,0
agent0b1,69,51,49,49,49.0,norm,0
agent0b2,69,47,33,45,45.0,norm,0
agent0b3,69,43,49,42,42.0,norm,0
agent0b4,69,32,33,32,32.0,norm=self,0
agent0b5,69,45,49,44,44.0,norm,0
agent0b6,69,33,46,32,32.0,norm,0
agent0b7,69,33,33,32,32.0,norm,0
agent0b8,69,45,33,44,44.0,norm,0
agent0b9,69,35,49,33,33.0,norm,0
agent0ba,69,52,49,49,49.0,norm,0
agent0bb,69,49,33,47,47.0,norm,0
agent0bc,69,34,49,32,32.0,norm,0
agent0bd,69,44,33,41,41.0,norm,0
agent0be,69,32,33,32,32.0,norm=self,0
agent0bf,69,49,46,47,47.0,norm,0
agent0c0,69,50,33,47,47.0,norm,0
agent0c1,69,44,49,43,43.0,norm,0
agent0c2,69,48,32,45,45.0,norm,0
agent0c3,69,52,49,49,49.0,norm,0
agent0c4,69,45,33,44,44.0,norm,0
agent0c5,69,33,33,33,33.0,norm=self,0
agent0c6,69,51,49,49,49.0,norm,0
agent0c7,69,49,33,47,47.0,norm,0
agent000,70,43,33,42,42.0,norm,0
agent001,70,46,49,46,46.0,norm=self,1
agent002,70,43,51,42,42.0,norm,0
agent003,70,32,51,32,32.0,norm=self,0
agent004,70,51,50,49,49.0,norm,0
agent005,70,49,49,47,47.0,norm,0
agent006,70,49,33,47,47.0,norm,0
agent007,70,45,49,44,44.0,norm,0
agent008,70,49,52,47,47.0,norm,0
agent009,70,33,33,33,33.0,norm=self,0
agent00a,70,45,52,44,44.0,norm,0
agent00b,70,50,52,49,49.0,norm,2
agent00c,70,32,33,32,32.0,norm=self,0
agent00d,70,47,45,45,45.0,norm,0
agent00e,70,32,49,32,32.0,norm=self,0
agent00f,70,49,51,46,46.0,norm,0
agent010,70,33,45,32,32.0,norm,0
agent011,70,51,49,49,49.0,norm,0
agent012,70,33,33,33,33.0,norm=self,0
agent013,70,44,47,42,42.0,norm,0
agent014,70,49,33,46,46.0,norm,0
agent015,70,45,33,44,44.0,norm,0
agent016,70,33,46,32,32.0,norm,0
agent017,70,49,45,47,47.0,norm,0
agent018,70,47,33,44,44.0,norm,0
agent019,70,52,33,49,49.0,norm,0
agent01a,70,48,33,48,48.0,norm=self,1
agent01b,70,47,46,46,46.0,norm,0
agent01c,70,49,47,46,46.0,norm,0
agent01d,70,49,33,46,46.0,norm,0
agent01e,70,45,33,44,44.0,norm,0
agent01f,70,32,49,32,32.0,norm=self,0
agent020,70,33,49,32,32.0,norm,0
agent021,70,49,52,47,47.0,norm,0
agent022,70,50,33,47,47.0,norm,0
agent023,70,43,47,42,42.0,norm,0
agent024,70,48,49,47,47.0,norm,0
agent025,70,52,49,49,49.0,norm,0
agent026,70,46,32,44,44.0,norm,0
agent027,70,52,49,49,49.0,norm,0
agent028,70,33,33,32,32.0,norm,0
agent029,70,35,33,33,33.0,norm,0
agent02a,70,49,52,47,47.0,norm,0
agent02b,70,50,49,47,47.0,norm,0
agent02c,70,51,49,49,49.0,norm,0
agent02d,70,47,33,46,46.0,norm,0
agent02e,70,33,47,32,32.0,norm,0
agent02f,70,43,45,42,42.0,norm,0
agent030,70,48,49,47,47.0,norm,0
agent031,70,49,33,46,46.0,norm,0
agent032,70,46,49,45,45.0,norm,0
agent033,70,47,49,46,46.0,norm,0
agent034,70,33,49,33,33.0,norm=self,0
agent035,70,46,32,44,44.0,norm,0
agent036,70,35,49,33,33.0,norm,0
agent037,70,42,47,44,44.0,norm,3
agent038,70,49,49,47,47.0,norm,0
agent039,70,33,33,32,32.0,norm,0
agent03a,70,37,32,35,35.0,norm,0
agent03b,70,48,33,46,46.0,norm,0
agent03c,70,47,33,46,46.0,norm,0
agent03d,70,33,49,32,32.0,norm,0
agent03e,70,52,49,49,49.0,norm,0
agent03f,70,51,48,49,49.0,norm,0
agent040,70,47,33,46,46.0,norm,0
agent041,70,50,49,47,47.0,norm,0
agent042,70,52,49,49,49.0,norm,0
agent043,70,45,52,44,44.0,norm,0
agent044,70,48,32,46,46.0,norm,0
agent045,70,45,49,44,44.0,norm,0
agent046,70,51,33,49,49.0,norm,0
agent047,70,46,33,44,44.0,norm,0
agent048,70,32,51,32,32.0,norm=self,0
agent049,70,51,49,49,49.0,norm,0
agent04a,70,50,33,47,47.0,norm,0
agent04b,70,34,49,33,33.0,norm,0
agent04c,70,33,33,33,33.0,norm=self,0
agent04d,70,46,33,44,44.0,norm,0
agent04e,70,46,49,44,44.0,norm,0
agent04f,70,34,33,33,33.0,norm,0
agent050,70,48,51,47,47.0,norm,0
agent051,70,37,33,36,36.0,norm,0
agent052,70,49,52,47,47.0,norm,0
agent053,70,51,49,49,49.0,norm,0
agent054,70,48,52,45,45.0,norm,0
agent055,70,48,45,46,46.0,norm,0
agent056,70,48,33,46,46.0,norm,0
agent057,70,32,45,32,32.0,norm=self,0
agent058,70,51,52,49,49.0,norm,0
agent059,70,37,33,35,35.0,norm,0
agent05a,70,52,48,49,49.0,norm,0
agent05b,70,45,33,44,44.0,norm,0
agent05c,70,50,47,47,47.0,norm,0
agent05d,70,48,33,45,45.0,norm,0
agent05e,70,52,49,49,49.0,norm,0
agent05f,70,33,52,32,32.0,norm,0
agent060,70,51,33,49,49.0,norm,0
agent061,70,46,52,45,45.0,norm,0
agent062,70,49,48,48,48.0,norm,0
agent063,70,47,48,46,46.0,norm,0
agent064,70,45,47,44,44.0,norm,0
agent065,70,49,33,46,46.0,norm,0
agent066,70,48,49,47,47.0,norm,0
agent067,70,50,33,47,47.0,norm,0
agent068,70,40,33,38,38.0,norm,0
agent069,70,32,33,32,32.0,norm=self,0
agent06a,70,47,49,45,45.0,norm,0
agent06b,70,52,33,49,49.0,norm,0
agent06c,70,49,51,46,46.0,norm,0
agent06d,70,33,52,32,32.0,norm,0
agent06e,70,47,45,44,44.0,norm,0
agent06f,70,42,33,41,41.0,norm,0
agent070,70,46,32,44,44.0,norm,0
agent071,70,46,33,44,44.0,norm,0
agent072,70,50,47,47,47.0,norm,0
agent073,70,32,49,32,32.0,norm=self,0
agent074,70,33,33,33,33.0,norm=self,1
agent075,70,44,52,41,41.0,norm,0
agent076,70,45,49,44,44.0,norm,0
agent077,70,32,33,32,32.0,norm=self,0
agent078,70,34,33,33,33.0,norm,0
agent079,70,47,49,45,45.0,norm,1
agent07a,70,52,49,49,49.0,norm,0
agent07b,70,52,49,49,49.0,norm,0
agent07c,70,46,49,45,45.0,norm,0
agent07d,70,33,33,32,32.0,norm,0
agent07e,70,52,49,49,49.0,norm,0
agent07f,70,49,49,49,49.0,norm=self,2
agent080,70,45,52,44,44.0,norm,0
agent081,70,52,52,49,49.0,norm,0
agent082,70,33,49,33,33.0,norm=self,0
agent083,70,33,49,32,32.0,norm,0
agent084,70,48,33,46,46.0,norm,0
agent085,70,35,32,34,34.0,norm,0
agent086,70,33,33,33,33.0,norm=self,0
agent087,70,32,45,32,32.0,norm=self,0
agent088,70,37,32,36,36.0,norm,0
agent089,70,51,49,49,49.0,norm,0
agent08a,70,50,52,49,49.0,norm,0
agent08b,70,52,49,49,49.0,norm,0
agent08c,70,47,51,44,44.0,norm,0
agent08d,70,49,33,47,47.0,norm,0
agent08e,70,34,51,33,33.0,norm,0
agent08f,70,47,49,46,46.0,norm,0
agent090,70,33,33,33,33.0,norm=self,0
agent091,70,49,33,47,47.0,norm,0
agent092,70,47,46,46,46.0,norm,0
agent093,70,46,49,45,45.0,norm,0
agent094,70,51,49,49,49.0,norm,0
agent095,70,51,46,49,49.0,norm,0
agent096,70,35,33,33,33.0,norm,0
agent097,70,52,33,49,49.0,norm,0
agent098,70,33,33,33,33.0,norm=self,0
agent099,70,42,52,41,41.0,norm,0
agent09a,70,45,33,43,43.0,norm,0
agent09b,70,32,33,32,32.0,norm=self,0
agent09c,70,52,33,49,49.0,norm,0
agent09d,70,51,52,49,49.0,norm,0
agent09e,70,49,49,47,47.0,norm,0
agent09f,70,49,52,46,46.0,norm,0
agent0a0,70,42,45,40,40.0,norm,0
agent0a1,70,45,49,44,44.0,norm,0
agent0a2,70,49,52,46,46.0,norm,0
agent0a3,70,46,49,44,44.0,norm,0
agent0a4,70,49,52,46,46.0,norm,0
agent0a5,70,52,49,49,49.0,norm,0
agent0a6,70,47,33,46,46.0,norm,0
agent0a7,70,50,33,47,47.0,norm,0
agent0a8,70,51,49,49,49.0,norm,0
agent0a9,70,52,49,49,49.0,norm,0
agent0aa,70,33,49,32,32.0,norm,0
agent0ab,70,52,49,49,49.0,norm,0
agent0ac,70,45,33,44,44.0,norm,0
agent0ad,70,33,49,32,32.0,norm,0
agent0ae,70,32,49,32,32.0,norm=self,0
agent0af,70,42,33,41,41.0,norm,0
agent0b0,70,43,47,42,42.0,norm,0
agent0b1,70,51,49,49,49.0,norm,0
agent0b2,70,47,33,45,45.0,norm,0
agent0b3,70,43,49,42,42.0,norm,0
agent0b4,70,32,33,32,32.0,norm=self,0
agent0b5,70,45,49,44,44.0,norm,0
agent0b6,70,33,46,32,32.0,norm,0
agent0b7,70,33,33,32,32.0,norm,0
agent0b8,70,45,33,44,44.0,norm,0
agent0b9,70,35,49,33,33.0,norm,0
agent0ba,70,52,49,49,49.0,norm,0
agent0bb,70,49,33,47,47.0,norm,0
agent0bc,70,34,49,32,32.0,norm,0
agent0bd,70,44,33,41,41.0,norm,0
agent0be,70,32,33,32,32.0,norm=self,0
agent0bf,70,49,46,47,47.0,norm,0
agent0c0,70,50,33,47,47.0,norm,0
agent0c1,70,44,49,43,43.0,norm,0
agent0c2,70,48,32,45,45.0,norm,0
agent0c3,70,52,49,49,49.0,norm,0
agent0c4,70,45,33,47,47.0,norm,3
agent0c5,70,33,51,33,33.0,norm=self,0
agent0c6,70,51,49,49,49.0,norm,0
agent0c7,70,49,33,47,47.0,norm,0
agent000,71,43,45,42,42.0,norm,0
agent001,71,47,49,47,47.0,norm=self,1
agent002,71,43,51,42,42.0,norm,0
agent003,71,32,51,32,32.0,norm=self,0
agent004,71,51,49,49,49.0,norm,0
agent005,71,49,49,47,47.0,norm,0
agent006,71,49,33,47,47.0,norm,0
agent007,71,45,49,44,44.0,norm,0
agent008,71,49,52,47,47.0,norm,0
agent009,71,33,49,33,33.0,norm=self,0
agent00a,71,45,52,44,44.0,norm,0
agent00b,71,52,52,49,49.0,norm,0
agent00c,71,32,33,32,32.0,norm=self,0
agent00d,71,47,45,45,45.0,norm,0
agent00e,71,32,49,32,32.0,norm=self,0
agent00f,71,49,49,49,49.0,norm=self,3
agent010,71,33,52,32,32.0,norm,0
agent011,71,51,49,49,49.0,norm,0
agent012,71,33,47,33,33.0,norm=self,0
agent013,71,44,47,42,42.0,norm,0
agent014,71,49,52,46,46.0,norm,0
agent015,71,45,33,44,44.0,norm,0
agent016,71,33,46,32,32.0,norm,0
agent017,71,49,49,47,47.0,norm,0
agent018,71,47,33,44,44.0,norm,0
agent019,71,52,49,49,49.0,norm,0
agent01a,71,49,33,48,48.0,norm,0
agent01b,71,47,33,46,46.0,norm,0
agent01c,71,49,47,46,46.0,norm,0
agent01d,71,49,33,46,46.0,norm,0
agent01e,71,45,33,44,44.0,norm,0
agent01f,71,32,49,32,32.0,norm=self,0
agent020,71,33,49,32,32.0,norm,0
agent021,71,49,52,47,47.0,norm,0
agent022,71,50,33,47,47.0,norm,0
agent023,71,43,52,42,42.0,norm,0
agent024,71,48,49,47,47.0,norm,0
agent025,71,52,49,49,49.0,norm,0
agent026,71,46,32,44,44.0,norm,0
agent027,71,52,49,49,49.0,norm,0
agent028,71,33,33,33,33.0,norm=self,1
agent029,71,35,49,33,33.0,norm,0
agent02a,71,49,52,47,47.0,norm,0
agent02b,71,50,49,47,47.0,norm,0
agent02c,71,51,49,49,49.0,norm,0
agent02d,71,47,33,46,46.0,norm,0
agent02e,71,33,47,32,32.0,norm,0
agent02f,71,43,45,42,42.0,norm,0
agent030,71,48,52,47,47.0,norm,0
agent031,71,49,33,46,46.0,norm,0
agent032,71,46,45,45,45.0,norm,0
agent033,71,47,49,46,46.0,norm,0
agent034,71,33,49,33,33.0,norm=self,0
agent035,71,46,32,44,44.0,norm,0
agent036,71,35,49,33,33.0,norm,0
agent037,71,45,47,44,44.0,norm,0
agent038,71,49,49,47,47.0,norm,0
agent039,71,33,47,32,32.0,norm,0
agent03a,71,37,32,35,35.0,norm,0
agent03b,71,48,33,46,46.0,norm,0
agent03c,71,47,33,46,46.0,norm,0
agent03d,71,33,49,32,32.0,norm,0
agent03e,71,52,45,49,49.0,norm,0
agent03f,71,51,49,49,49.0,norm,0
agent040,71,47,33,46,46.0,norm,0
agent041,71,50,47,47,47.0,norm,0
agent042,71,52,49,49,49.0,norm,0
agent043,71,45,52,47,47.0,norm,3
agent044,71,48,32,46,46.0,norm,0
agent045,71,45,49,44,44.0,norm,0
agent046,71,51,33,49,49.0,norm,0
agent047,71,46,33,44,44.0,norm,0
agent048,71,32,51,32,32.0,norm=self,0
agent049,71,51,49,49,49.0,norm,0
agent04a,71,50,33,47,47.0,norm,0
agent04b,71,34,49,33,33.0,norm,0
agent04c,71,33,33,33,33.0,norm=self,0
agent04d,71,46,33,44,44.0,norm,0
agent04e,71,46,49,44,44.0,norm,0
agent04f,71,34,33,33,33.0,norm,0
agent050,71,48,51,47,47.0,norm,0
agent051,71,37,51,36,36.0,norm,0
agent052,71,49,52,47,47.0,norm,0
agent053,71,51,49,49,49.0,norm,0
agent054,71,48,52,45,45.0,norm,0
agent055,71,48,45,46,46.0,norm,0
agent056,71,48,45,46,46.0,norm,0
agent057,71,32,45,32,32.0,norm=self,0
agent058,71,51,52,49,49.0,norm,0
agent059,71,37,49,35,35.0,norm,0
agent05a,71,52,49,49,49.0,norm,0
agent05b,71,45,52,44,44.0,norm,0
agent05c,71,50,47,47,47.0,norm,0
agent05d,71,48,33,45,45.0,norm,0
agent05e,71,52,49,49,49.0,norm,0
agent05f,71,33,52,32,32.0,norm,0
agent060,71,51,33,49,49.0,norm,0
agent061,71,46,52,45,45.0,norm,0
agent062,71,49,48,48,48.0,norm,0
agent063,71,47,49,46,46.0,norm,0
agent064,71,45,47,44,44.0,norm,0
agent065,71,49,49,46,46.0,norm,0
agent066,71,48,49,47,47.0,norm,0
agent067,71,50,33,47,47.0,norm,0
agent068,71,40,33,38,38.0,norm,0
agent069,71,32,32,32,32.0,norm=self,0
agent06a,71,47,49,45,45.0,norm,0
agent06b,71,52,33,49,49.0,norm,0
agent06c,71,49,51,46,46.0,norm,0
agent06d,71,33,52,32,32.0,norm,0
agent06e,71,47,45,44,44.0,norm,0
agent06f,71,42,33,41,41.0,norm,0
agent070,71,46,32,44,44.0,norm,0
agent071,71,46,33,44,44.0,norm,0
agent072,71,50,49,47,47.0,norm,0
agent073,71,32,33,32,32.0,norm=self,0
agent074,71,34,33,33,33.0,norm,0
agent075,71,44,52,41,41.0,norm,0
agent076,71,45,49,44,44.0,norm,0
agent077,71,32,49,32,32.0,norm=self,0
agent078,71,34,32,33,33.0,norm,0
agent079,71,45,49,45,45.0,norm=self,0
agent07a,71,52,49,49,49.0,norm,0
agent07b,71,52,49,49,49.0,norm,0
agent07c,71,46,49,45,45.0,norm,0
agent07d,71,33,33,32,32.0,norm,0
agent07e,71,52,49,49,49.0,norm,0
agent07f,71,51,49,49,49.0,norm,0
agent080,71,45,52,44,44.0,norm,0
agent081,71,52,52,49,49.0,norm,0
agent082,71,33,49,33,33.0,norm=self,0
agent083,71,33,49,32,32.0,norm,0
agent084,71,48,33,46,46.0,norm,0
agent085,71,35,32,34,34.0,norm,0
agent086,71,33,33,33,33.0,norm=self,0
agent087,71,32,45,32,32.0,norm=self,0
agent088,71,37,32,36,36.0,norm,0
agent089,71,51,49,49,49.0,norm,0
agent08a,71,50,52,49,49.0,norm,0
agent08b,71,52,45,49,49.0,norm,0
agent08c,71,47,51,44,44.0,norm,0
agent08d,71,49,33,47,47.0,norm,0
agent08e,71,34,51,33,33.0,norm,0
agent08f,71,47,49,46,46.0,norm,0
agent090,71,33,33,33,33.0,norm=self,0
agent091,71,49,33,47,47.0,norm,0
agent092,71,47,46,46,46.0,norm,0
agent093,71,46,49,45,45.0,norm,0
agent094,71,51,49,49,49.0,norm,0
agent095,71,51,49,49,49.0,norm,0
agent096,71,35,33,33,33.0,norm,0
agent097,71,52,33,49,49.0,norm,0
agent098,71,33,33,33,33.0,norm=self,0
agent099,71,42,52,41,41.0,norm,0
agent09a,71,45,33,43,43.0,norm,0
agent09b,71,32,33,32,32.0,norm=self,0
agent09c,71,52,49,49,49.0,norm,0
agent09d,71,51,52,49,49.0,norm,0
agent09e,71,49,49,47,47.0,norm,0
agent09f,71,49,52,46,46.0,norm,0
agent0a0,71,42,45,40,40.0,norm,0
agent0a1,71,45,49,44,44.0,norm,0
agent0a2,71,49,52,46,46.0,norm,0
agent0a3,71,46,49,44,44.0,norm,0
agent0a4,71,49,52,46,46.0,norm,0
agent0a5,71,52,45,49,49.0,norm,0
agent0a6,71,47,33,46,46.0,norm,0
agent0a7,71,50,33,47,47.0,norm,0
agent0a8,71,51,47,49,49.0,norm,0
agent0a9,71,52,49,49,49.0,norm,0
agent0aa,71,33,49,32,32.0,norm,0
agent0ab,71,52,49,49,49.0,norm,0
agent0ac,71,45,33,44,44.0,norm,0
agent0ad,71,33,49,32,32.0,norm,0
agent0ae,71,32,49,32,32.0,norm=self,0
agent0af,71,42,33,41,41.0,norm,0
agent0b0,71,43,47,42,42.0,norm,0
agent0b1,71,51,33,49,49.0,norm,0
agent0b2,71,47,33,45,45.0,norm,0
agent0b3,71,43,49,42,42.0,norm,0
agent0b4,71,32,49,32,32.0,norm=self,0
agent0b5,71,45,49,44,44.0,norm,0
agent0b6,71,33,46,32,32.0,norm,0
agent0b7,71,33,33,32,32.0,norm,0
agent0b8,71,45,33,44,44.0,norm,0
agent0b9,71,35,49,33,33.0,norm,0
agent0ba,71,52,49,49,49.0,norm,0
agent0bb,71,49,33,47,47.0,norm,0
agent0bc,71,34,49,32,32.0,norm,0
agent0bd,71,44,33,41,41.0,norm,0
agent0be,71,32,33,32,32.0,norm=self,0
agent0bf,71,49,51,47,47.0,norm,0
agent0c0,71,50,33,47,47.0,norm,0
agent0c1,71,44,49,43,43.0,norm,0
agent0c2,71,48,32,45,45.0,norm,0
agent0c3,71,52,49,49,49.0,norm,0
agent0c4,71,48,33,47,47.0,norm,0
agent0c5,71,33,51,33,33.0,norm=self,0
agent0c6,71,51,49,49,49.0,norm,0
agent0c7,71,49,33,47,47.0,norm,0
agent000,72,43,32,42,42.0,norm,0
agent001,72,48,32,47,47.0,norm,0
agent002,72,43,32,42,42.0,norm,0
agent003,72,32,32,32,32.0,norm=self,0
agent004,72,51,48,49,49.0,norm,0
agent005,72,49,48,47,47.0,norm,0
agent006,72,49,32,47,47.0,norm,0
agent007,72,45,32,44,44.0,norm,0
agent008,72,49,32,47,47.0,norm,0
agent009,72,33,32,33,33.0,norm=self,0
agent00a,72,45,32,44,44.0,norm,0
agent00b,72,52,32,49,49.0,norm,0
agent00c,72,32,32,32,32.0,norm=self,0
agent00d,72,47,32,45,45.0,norm,0
agent00e,72,32,48,32,32.0,norm=self,0
agent00f,72,52,48,49,49.0,norm,0
agent010,72,33,32,32,32.0,norm,0
agent011,72,51,32,49,49.0,norm,0
agent012,72,33,48,33,33.0,norm=self,0
agent013,72,44,32,42,42.0,norm,0
agent014,72,49,32,46,46.0,norm,0
agent015,72,45,32,44,44.0,norm,0
agent016,72,33,32,32,32.0,norm,0
agent017,72,49,32,47,47.0,norm,0
agent018,72,47,32,44,44.0,norm,0
agent019,72,52,32,49,49.0,norm,0
agent01a,72,49,32,48,48.0,norm,0
agent01b,72,47,32,46,46.0,norm,0
agent01c,72,49,32,46,46.0,norm,0
agent01d,72,49,32,46,46.0,norm,0
agent01e,72,45,32,44,44.0,norm,0
agent01f,72,32,32,32,32.0,norm=self,0
agent020,72,33,32,32,32.0,norm,0
agent021,72,49,32,47,47.0,norm,0
agent022,72,50,32,47,47.0,norm,0
agent023,72,43,32,42,42.0,norm,0
agent024,72,48,32,47,47.0,norm,0
agent025,72,52,32,49,49.0,norm,0
agent026,72,46,32,44,44.0,norm,0
agent027,72,52,32,49,49.0,norm,0
agent028,72,34,32,33,33.0,norm,0
agent029,72,35,32,33,33.0,norm,0
agent02a,72,49,32,47,47.0,norm,0
agent02b,72,50,32,47,47.0,norm,0
agent02c,72,51,32,49,49.0,norm,0
agent02d,72,47,32,46,46.0,norm,0
agent02e,72,33,32,32,32.0,norm,0
agent02f,72,43,32,42,42.0,norm,0
agent030,72,48,32,47,47.0,norm,0
agent031,72,49,32,46,46.0,norm,0
agent032,72,46,32,45,45.0,norm,0
agent033,72,47,32,46,46.0,norm,0
agent034,72,33,48,33,33.0,norm=self,0
agent035,72,46,32,44,44.0,norm,0
agent036,72,35,32,33,33.0,norm,0
agent037,72,45,32,44,44.0,norm,0
agent038,72,49,32,47,47.0,norm,0
agent039,72,33,32,32,32.0,norm,0
agent03a,72,37,32,35,35.0,norm,0
agent03b,72,48,32,46,46.0,norm,0
agent03c,72,47,32,46,46.0,norm,0
agent03d,72,33,32,32,32.0,norm,0
agent03e,72,52,32,49,49.0,norm,0
agent03f,72,51,32,49,49.0,norm,0
agent040,72,47,32,46,46.0,norm,0
agent041,72,50,32,47,47.0,norm,0
agent042,72,52,32,49,49.0,norm,0
agent043,72,49,32,48,48.0,norm,1
agent044,72,48,32,46,46.0,norm,0
agent045,72,45,32,44,44.0,norm,0
agent046,72,51,32,49,49.0,norm,0
agent047,72,46,32,44,44.0,norm,0
agent048,72,32,32,32,32.0,norm=self,0
agent049,72,51,32,49,49.0,norm,0
agent04a,72,50,32,47,47.0,norm,0
agent04b,72,34,32,33,33.0,norm,0
agent04c,72,33,32,33,33.0,norm=self,0
agent04d,72,46,32,44,44.0,norm,0
agent04e,72,46,32,44,44.0,norm,0
agent04f,72,34,32,33,33.0,norm,0
agent050,72,48,32,47,47.0,norm,0
agent051,72,37,32,36,36.0,norm,0
agent052,72,49,32,47,47.0,norm,0
agent053,72,51,32,49,49.0,norm,0
agent054,72,48,32,45,45.0,norm,0
agent055,72,48,32,46,46.0,norm,0
agent056,72,48,32,46,46.0,norm,0
agent057,72,32,32,32,32.0,norm=self,0
agent058,72,51,32,49,49.0,norm,0
agent059,72,37,32,33,33.0,norm,2
agent05a,72,52,32,49,49.0,norm,0
agent05b,72,45,32,44,44.0,norm,0
agent05c,72,50,32,47,47.0,norm,0
agent05d,72,48,32,45,45.0,norm,0
agent05e,72,52,32,49,49.0,norm,0
agent05f,72,33,32,32,32.0,norm,0
agent060,72,51,32,49,49.0,norm,0
agent061,72,46,32,45,45.0,norm,0
agent062,72,49,32,48,48.0,norm,0
agent063,72,47,32,46,46.0,norm,0
agent064,72,45,32,44,44.0,norm,0
agent065,72,49,32,46,46.0,norm,0
agent066,72,48,32,47,47.0,norm,0
agent067,72,50,32,47,47.0,norm,0
agent068,72,40,32,38,38.0,norm,0
agent069,72,32,32,32,32.0,norm=self,0
agent06a,72,47,32,45,45.0,norm,0
agent06b,72,52,32,49,49.0,norm,0
agent06c,72,49,32,46,46.0,norm,0
agent06d,72,33,32,32,32.0,norm,0
agent06e,72,47,32,44,44.0,norm,0
agent06f,72,42,32,41,41.0,norm,0
agent070,72,46,32,44,44.0,norm,0
agent071,72,46,32,44,44.0,norm,0
agent072,72,50,32,47,47.0,norm,0
agent073,72,32,32,32,32.0,norm=self,0
agent074,72,34,32,33,33.0,norm,0
agent075,72,44,32,41,41.0,norm,0
agent076,72,45,32,44,44.0,norm,0
agent077,72,32,32,32,32.0,norm=self,0
agent078,72,34,32,33,33.0,norm,0
agent079,72,45,32,45,45.0,norm=self,0
agent07a,72,52,32,49,49.0,norm,0
agent07b,72,52,32,49,49.0,norm,0
agent07c,72,46,32,45,45.0,norm,0
agent07d,72,33,32,32,32.0,norm,0
agent07e,72,52,48,49,49.0,norm,0
agent07f,72,51,32,49,49.0,norm,0
agent080,72,45,32,44,44.0,norm,0
agent081,72,52,32,49,49.0,norm,0
agent082,72,33,48,33,33.0,norm=self,0
agent083,72,33,32,32,32.0,norm,0
agent084,72,48,32,46,46.0,norm,0
agent085,72,35,32,34,34.0,norm,0
agent086,72,33,32,33,33.0,norm=self,0
agent087,72,32,32,32,32.0,norm=self,0
agent088,72,37,32,36,36.0,norm,0
agent089,72,51,32,49,49.0,norm,0
agent08a,72,50,32,49,49.0,norm,0
agent08b,72,52,32,49,49.0,norm,0
agent08c,72,47,32,44,44.0,norm,0
agent08d,72,49,32,47,47.0,norm,0
agent08e,72,34,32,33,33.0,norm,0
agent08f,72,47,32,46,46.0,norm,0
agent090,72,33,32,33,33.0,norm=self,0
agent091,72,49,32,47,47.0,norm,0
agent092,72,47,32,46,46.0,norm,0
agent093,72,46,32,45,45.0,norm,0
agent094,72,51,32,49,49.0,norm,0
agent095,72,51,32,49,49.0,norm,0
agent096,72,35,32,33,33.0,norm,0
agent097,72,52,32,49,49.0,norm,0
agent098,72,33,32,33,33.0,norm=self,0
agent099,72,42,32,41,41.0,norm,0
agent09a,72,45,32,43,43.0,norm,0
agent09b,72,32,32,32,32.0,norm=self,0
agent09c,72,52,32,49,49.0,norm,0
agent09d,72,51,32,49,49.0,norm,0
agent09e,72,49,32,47,47.0,norm,0
agent09f,72,49,32,46,46.0,norm,0
agent0a0,72,42,32,40,40.0,norm,0
agent0a1,72,45,48,44,44.0,norm,0
agent0a2,72,49,32,46,46.0,norm,0
