iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, MCOM,,,,,,
dec_strat, RAND3,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent097,128,38,37,36,36,norm,0
agent098,128,36,36,35,35,norm,1
agent099,128,34,37,37,37,norm,3
agent09a,128,41,38,34,34,norm,5
agent09b,128,37,37,36,36,norm,1
agent09c,128,40,39,35,35,norm,3
agent09d,128,41,39,38,38,norm,1
agent09e,128,37,37,36,36,norm,0
agent09f,128,38,37,37,37,norm,1
agent0a0,128,41,37,35,35,norm,4
agent0a1,128,38,37,38,38,norm=self,1
agent0a2,128,42,36,35,35,norm,4
agent0a3,128,38,37,39,39,norm,2
agent0a4,128,42,37,37,37,norm,2
agent0a5,128,39,38,37,37,norm,0
agent0a6,128,37,37,36,36,norm,1
agent0a7,128,37,37,38,38,norm,3
agent0a8,128,39,38,35,35,norm,3
agent0a9,128,37,37,35,35,norm,0
agent0aa,128,36,37,35,35,norm,0
agent0ab,128,40,37,38,38,norm,0
agent0ac,128,35,37,35,35,norm=self,0
agent0ad,128,35,37,35,35,norm=self,1
agent0ae,128,35,37,37,37,norm,2
agent0af,128,35,38,35,35,norm=self,0
agent0b0,128,36,38,36,36,norm=self,0
agent0b1,128,39,37,38,38,norm,0
agent0b2,128,39,37,36,36,norm,1
agent0b3,128,37,37,39,39,norm,3
agent0b4,128,38,37,36,36,norm,2
agent0b5,128,37,37,38,38,norm,1
agent0b6,128,38,38,38,38,norm=self,0
agent0b7,128,37,38,37,37,norm=self,1
agent0b8,128,36,37,36,36,norm=self,0
agent0b9,128,39,36,36,36,norm,1
agent0ba,128,40,37,36,36,norm,2
agent0bb,128,37,37,36,36,norm,0
agent0bc,128,38,37,38,38,norm=self,1
agent0bd,128,39,37,34,34,norm,3
agent0be,128,33,37,34,34,norm,1
agent0bf,128,37,37,37,37,norm=self,1
agent0c0,128,38,37,37,37,norm,1
agent0c1,128,35,38,35,35,norm=self,0
agent0c2,128,40,37,39,39,norm,1
agent0c3,128,38,39,38,38,norm=self,2
agent0c4,128,37,38,36,36,norm,1
agent0c5,128,35,36,35,35,norm=self,0
agent0c6,128,41,37,38,38,norm,1
agent0c7,128,36,37,36,36,norm=self,1
agent000,129,35,38,36,36,norm,1
agent001,129,36,39,37,37,norm,1
agent002,129,36,36,35,35,norm,1
agent003,129,36,38,37,37,norm,1
agent004,129,39,38,36,36,norm,2
agent005,129,37,38,39,39,norm,3
agent006,129,38,36,39,39,norm,2
agent007,129,35,36,34,34,norm,1
agent008,129,39,37,36,36,norm,2
agent009,129,34,37,35,35,norm,1
agent00a,129,31,36,35,35,norm,4
agent00b,129,41,39,39,39,norm,0
agent00c,129,34,36,34,34,norm=self,0
agent00d,129,38,38,39,39,norm,2
agent00e,129,35,38,35,35,norm=self,0
agent00f,129,39,39,37,37,norm,0
agent010,129,39,36,36,36,norm,2
agent011,129,39,38,39,39,norm=self,1
agent012,129,34,35,33,33,norm,1
agent013,129,37,35,37,37,norm=self,2
agent014,129,40,39,36,36,norm,2
agent015,129,36,36,36,36,norm=self,0
agent016,129,38,38,34,34,norm,4
agent017,129,37,39,37,37,norm=self,1
agent018,129,40,35,38,38,norm,0
agent019,129,39,37,39,39,norm=self,2
agent01a,129,37,35,37,37,norm=self,0
agent01b,129,35,36,34,34,norm,1
agent01c,129,40,38,37,37,norm,1
agent01d,129,38,36,36,36,norm,0
agent01e,129,36,36,36,36,norm=self,0
agent01f,129,36,37,36,36,norm=self,0
agent020,129,39,39,38,38,norm,0
agent021,129,38,36,37,37,norm,0
agent022,129,38,35,36,36,norm,0
agent023,129,35,39,34,34,norm,1
agent024,129,35,38,38,38,norm,3
agent025,129,41,38,38,38,norm,1
agent026,129,39,36,37,37,norm,0
agent027,129,37,36,36,36,norm,1
agent028,129,36,35,36,36,norm=self,0
agent029,129,42,36,35,35,norm,4
agent02a,129,39,39,39,39,norm=self,1
agent02b,129,39,39,39,39,norm=self,2
agent02c,129,38,39,37,37,norm,0
agent02d,129,35,36,37,37,norm,2
agent02e,129,34,36,36,36,norm,2
agent02f,129,36,36,36,36,norm=self,0
agent030,129,35,36,37,37,norm,2
agent031,129,39,36,38,38,norm,1
agent032,129,40,36,36,36,norm,3
agent033,129,38,39,38,38,norm=self,0
agent034,129,36,38,36,36,norm=self,0
agent035,129,39,36,37,37,norm,1
agent036,129,38,36,38,38,norm=self,2
agent037,129,37,35,38,38,norm,1
agent038,129,37,35,38,38,norm,2
agent039,129,36,38,38,38,norm,2
agent03a,129,39,36,36,36,norm,1
agent03b,129,36,36,36,36,norm=self,1
agent03c,129,40,37,39,39,norm,0
agent03d,129,36,35,36,36,norm=self,0
agent03e,129,38,39,38,38,norm=self,2
agent03f,129,39,39,39,39,norm=self,1
agent040,129,37,39,37,37,norm=self,0
agent041,129,40,38,39,39,norm,1
agent042,129,39,36,39,39,norm=self,2
agent043,129,38,39,37,37,norm,0
agent044,129,37,38,36,36,norm,0
agent045,129,35,35,35,35,norm=self,0
agent046,129,38,39,37,37,norm,0
agent047,129,33,38,36,36,norm,4
agent048,129,37,39,38,38,norm,1
agent049,129,36,39,37,37,norm,2
agent04a,129,39,39,39,39,norm=self,2
agent04b,129,40,39,38,38,norm,1
agent04c,129,35,36,35,35,norm=self,0
agent04d,129,35,38,35,35,norm=self,2
agent04e,129,39,38,37,37,norm,0
agent04f,129,38,39,37,37,norm,0
agent050,129,32,36,33,33,norm,1
agent051,129,35,35,33,33,norm,2
agent052,129,37,39,36,36,norm,0
agent053,129,38,38,38,38,norm=self,1
agent054,129,39,38,39,39,norm=self,2
agent055,129,37,38,36,36,norm,0
agent056,129,40,39,36,36,norm,2
agent057,129,37,36,37,37,norm=self,0
agent058,129,37,38,36,36,norm,0
agent059,129,39,38,36,36,norm,1
agent05a,129,40,36,39,39,norm,1
agent05b,129,37,36,38,38,norm,1
agent05c,129,40,36,34,34,norm,4
agent05d,129,38,36,37,37,norm,1
agent05e,129,39,36,37,37,norm,0
agent05f,129,36,39,36,36,norm=self,0
agent060,129,38,38,37,37,norm,0
agent061,129,40,39,37,37,norm,2
agent062,129,36,35,37,37,norm,1
agent063,129,36,37,37,37,norm,1
agent064,129,35,38,37,37,norm,2
agent065,129,38,36,36,36,norm,0
agent066,129,35,39,35,35,norm=self,0
agent067,129,40,35,36,36,norm,2
agent068,129,39,35,37,37,norm,0
agent069,129,34,36,34,34,norm=self,0
agent06a,129,38,37,35,35,norm,2
agent06b,129,40,39,39,39,norm,1
agent06c,129,37,39,36,36,norm,1
agent06d,129,35,38,35,35,norm=self,1
agent06e,129,42,39,36,36,norm,3
agent06f,129,38,36,38,38,norm=self,1
agent070,129,39,36,39,39,norm=self,1
agent071,129,41,35,36,36,norm,3
agent072,129,39,37,38,38,norm,1
agent073,129,36,38,36,36,norm=self,0
agent074,129,37,38,37,37,norm=self,1
agent075,129,40,37,35,35,norm,3
agent076,129,34,36,34,34,norm=self,0
agent077,129,35,38,36,36,norm,1
agent078,129,36,38,35,35,norm,0
agent079,129,36,38,37,37,norm,1
agent07a,129,40,39,38,38,norm,0
agent07b,129,40,38,35,35,norm,3
agent07c,129,36,36,35,35,norm,1
agent07d,129,40,39,39,39,norm,1
agent07e,129,38,38,36,36,norm,0
agent07f,129,38,38,40,40,norm,3
agent080,129,35,38,37,37,norm,2
agent081,129,38,37,39,39,norm,3
agent082,129,34,38,35,35,norm,1
agent083,129,37,36,38,38,norm,1
agent084,129,39,38,39,39,norm=self,1
agent085,129,36,36,36,36,norm=self,0
agent086,129,38,36,38,38,norm=self,0
agent087,129,36,38,35,35,norm,1
agent088,129,35,36,35,35,norm=self,0
agent089,129,38,39,38,38,norm=self,1
agent08a,129,35,39,33,33,norm,2
agent08b,129,41,39,39,39,norm,0
agent08c,129,38,39,39,39,norm,3
agent08d,129,38,37,39,39,norm,2
agent08e,129,35,37,34,34,norm,1
agent08f,129,38,38,37,37,norm,1
agent090,129,38,38,36,36,norm,2
agent091,129,39,38,36,36,norm,2
agent092,129,36,39,34,34,norm,2
agent093,129,40,38,37,37,norm,1
agent094,129,36,38,36,36,norm=self,1
agent095,129,41,39,38,38,norm,1
agent096,129,38,36,38,38,norm=self,1
agent097,129,38,39,37,37,norm,1
agent098,129,35,36,36,36,norm,1
agent099,129,37,38,40,40,norm,3
agent09a,129,35,38,35,35,norm=self,1
agent09b,129,36,38,37,37,norm,1
agent09c,129,37,38,35,35,norm,0
agent09d,129,39,38,38,38,norm,0
agent09e,129,37,35,37,37,norm=self,1
agent09f,129,39,38,37,37,norm,0
agent0a0,129,37,38,38,38,norm,3
agent0a1,129,39,35,37,37,norm,1
agent0a2,129,37,36,38,38,norm,3
agent0a3,129,40,36,37,37,norm,2
agent0a4,129,39,35,38,38,norm,1
agent0a5,129,39,35,36,36,norm,1
agent0a6,129,36,39,37,37,norm,1
agent0a7,129,40,38,37,37,norm,1
agent0a8,129,36,38,36,36,norm=self,1
agent0a9,129,37,36,37,37,norm=self,2
agent0aa,129,36,39,36,36,norm=self,1
agent0ab,129,40,38,39,39,norm,1
agent0ac,129,35,39,36,36,norm,1
agent0ad,129,36,39,37,37,norm,2
agent0ae,129,37,37,37,37,norm=self,0
agent0af,129,35,37,36,36,norm,1
agent0b0,129,36,36,36,36,norm=self,0
agent0b1,129,39,36,38,38,norm,0
agent0b2,129,38,39,39,39,norm,3
agent0b3,129,40,38,36,36,norm,3
agent0b4,129,36,35,35,35,norm,1
agent0b5,129,39,38,38,38,norm,0
agent0b6,129,38,39,39,39,norm,1
agent0b7,129,38,38,37,37,norm,0
agent0b8,129,36,39,37,37,norm,1
agent0b9,129,38,38,37,37,norm,1
agent0ba,129,38,38,39,39,norm,3
agent0bb,129,37,38,38,38,norm,2
agent0bc,129,39,38,37,37,norm,1
agent0bd,129,36,36,37,37,norm,3
agent0be,129,34,37,35,35,norm,1
agent0bf,129,38,39,37,37,norm,0
agent0c0,129,39,36,39,39,norm=self,2
agent0c1,129,35,38,35,35,norm=self,0
agent0c2,129,42,38,35,35,norm,4
agent0c3,129,40,36,38,38,norm,0
agent0c4,129,36,38,37,37,norm,1
agent0c5,129,35,35,34,34,norm,1
agent0c6,129,39,39,37,37,norm,1
agent0c7,129,37,38,37,37,norm=self,1
agent000,130,36,39,35,35,norm,1
agent001,130,37,39,37,37,norm=self,0
agent002,130,35,37,36,36,norm,1
agent003,130,37,37,37,37,norm=self,0
agent004,130,37,38,36,36,norm,0
agent005,130,41,36,36,36,norm,3
agent006,130,41,36,35,35,norm,4
agent007,130,34,37,34,34,norm=self,0
agent008,130,37,39,35,35,norm,1
agent009,130,35,40,35,35,norm=self,0
agent00a,130,35,38,34,34,norm,1
agent00b,130,41,37,36,36,norm,3
agent00c,130,34,37,34,34,norm=self,0
agent00d,130,41,38,35,35,norm,4
agent00e,130,35,37,35,35,norm=self,0
agent00f,130,39,38,38,38,norm,1
agent010,130,37,37,37,37,norm=self,1
agent011,130,41,36,39,39,norm,0
agent012,130,33,37,35,35,norm,2
agent013,130,39,37,37,37,norm,0
agent014,130,38,37,37,37,norm,1
agent015,130,36,37,36,36,norm=self,0
agent016,130,34,38,36,36,norm,2
agent017,130,38,36,38,38,norm=self,1
agent018,130,40,37,35,35,norm,3
agent019,130,41,38,37,37,norm,2
agent01a,130,37,36,34,34,norm,3
agent01b,130,34,37,34,34,norm=self,0
agent01c,130,39,37,38,38,norm,1
agent01d,130,38,36,38,38,norm=self,2
agent01e,130,36,36,33,33,norm,3
agent01f,130,36,37,36,36,norm=self,0
agent020,130,39,36,39,39,norm=self,1
agent021,130,38,37,38,38,norm=self,1
agent022,130,38,37,38,38,norm=self,2
agent023,130,34,39,38,38,norm,4
agent024,130,39,38,37,37,norm,1
agent025,130,40,39,38,38,norm,0
agent026,130,39,37,37,37,norm,0
agent027,130,38,37,38,38,norm=self,2
agent028,130,36,37,35,35,norm,1
agent029,130,37,37,35,35,norm,0
agent02a,130,41,37,37,37,norm,2
agent02b,130,42,37,39,39,norm,0
agent02c,130,38,37,39,39,norm,2
agent02d,130,37,37,36,36,norm,1
agent02e,130,36,37,36,36,norm=self,0
agent02f,130,36,37,37,37,norm,1
agent030,130,37,37,36,36,norm,1
agent031,130,40,37,36,36,norm,2
agent032,130,36,37,36,36,norm=self,0
agent033,130,38,37,39,39,norm,1
agent034,130,36,38,37,37,norm,1
agent035,130,38,39,36,36,norm,1
agent036,130,40,37,37,37,norm,1
agent037,130,39,37,39,39,norm=self,1
agent038,130,39,38,34,34,norm,4
agent039,130,39,38,38,38,norm,0
agent03a,130,38,37,37,37,norm,1
agent03b,130,37,36,36,36,norm,0
agent03c,130,40,37,37,37,norm,2
agent03d,130,36,39,35,35,norm,1
agent03e,130,40,37,37,37,norm,1
agent03f,130,41,37,37,37,norm,2
agent040,130,37,37,37,37,norm=self,0
agent041,130,41,38,36,36,norm,3
agent042,130,42,38,38,38,norm,1
agent043,130,38,37,37,37,norm,0
agent044,130,37,38,35,35,norm,1
agent045,130,35,37,36,36,norm,1
agent046,130,38,38,38,38,norm=self,1
agent047,130,37,37,35,35,norm,1
agent048,130,38,38,40,40,norm,2
agent049,130,38,38,37,37,norm,0
agent04a,130,42,37,37,37,norm,2
agent04b,130,39,38,38,38,norm,0
agent04c,130,35,37,36,36,norm,1
agent04d,130,37,37,37,37,norm=self,2
agent04e,130,39,37,37,37,norm,0
agent04f,130,38,37,38,38,norm=self,1
agent050,130,33,37,34,34,norm,1
agent051,130,33,37,34,34,norm,1
agent052,130,37,37,36,36,norm,0
agent053,130,40,37,37,37,norm,1
agent054,130,42,38,38,38,norm,1
agent055,130,37,38,37,37,norm=self,1
agent056,130,37,37,37,37,norm=self,1
agent057,130,37,37,37,37,norm=self,0
agent058,130,37,37,39,39,norm,3
agent059,130,38,37,37,37,norm,1
agent05a,130,42,37,37,37,norm,2
agent05b,130,38,38,38,38,norm=self,0
agent05c,130,36,37,37,37,norm,3
agent05d,130,39,37,38,38,norm,1
agent05e,130,39,38,39,39,norm=self,2
agent05f,130,36,38,37,37,norm,1
agent060,130,38,38,37,37,norm,0
agent061,130,37,37,36,36,norm,1
agent062,130,37,37,36,36,norm,1
agent063,130,37,37,39,39,norm,2
agent064,130,37,38,38,38,norm,1
agent065,130,38,37,33,33,norm,3
agent066,130,35,38,36,36,norm,1
agent067,130,38,37,37,37,norm,1
agent068,130,39,37,39,39,norm=self,2
agent069,130,34,37,36,36,norm,2
agent06a,130,36,38,36,36,norm=self,1
agent06b,130,42,38,37,37,norm,2
agent06c,130,38,38,38,38,norm=self,2
agent06d,130,36,39,36,36,norm=self,1
agent06e,130,38,37,37,37,norm,1
agent06f,130,39,37,36,36,norm,2
agent070,130,40,37,35,35,norm,4
agent071,130,38,37,36,36,norm,0
agent072,130,40,37,38,38,norm,0
agent073,130,36,38,37,37,norm,1
agent074,130,38,38,38,38,norm=self,1
agent075,130,37,37,37,37,norm=self,2
agent076,130,34,38,35,35,norm,1
agent077,130,36,38,35,35,norm,1
agent078,130,36,38,37,37,norm,2
agent079,130,37,37,36,36,norm,1
agent07a,130,40,37,38,38,norm,0
agent07b,130,37,37,36,36,norm,1
agent07c,130,35,37,36,36,norm,1
agent07d,130,41,38,38,38,norm,1
agent07e,130,38,38,38,38,norm=self,2
agent07f,130,42,37,37,37,norm,3
agent080,130,37,37,36,36,norm,1
agent081,130,42,37,37,37,norm,2
agent082,130,35,37,37,37,norm,2
agent083,130,38,37,36,36,norm,2
agent084,130,41,39,38,38,norm,1
agent085,130,36,37,36,36,norm=self,0
agent086,130,38,37,39,39,norm,1
agent087,130,35,37,35,35,norm=self,0
agent088,130,35,37,35,35,norm=self,0
agent089,130,39,37,38,38,norm,0
agent08a,130,33,37,32,32,norm,1
agent08b,130,41,37,39,39,norm,0
agent08c,130,41,37,36,36,norm,3
agent08d,130,40,38,38,38,norm,1
agent08e,130,34,37,34,34,norm=self,0
agent08f,130,37,37,37,37,norm=self,0
agent090,130,36,37,36,36,norm=self,0
agent091,130,37,37,39,39,norm,3
agent092,130,34,38,32,32,norm,2
agent093,130,38,38,38,38,norm=self,1
agent094,130,37,37,36,36,norm,0
agent095,130,39,38,39,39,norm=self,1
agent096,130,39,38,39,39,norm=self,1
agent097,130,39,37,38,38,norm,1
agent098,130,36,37,36,36,norm=self,0
agent099,130,41,38,35,35,norm,5
agent09a,130,36,38,36,36,norm=self,1
agent09b,130,37,37,38,38,norm,1
agent09c,130,37,36,35,35,norm,0
agent09d,130,39,39,39,39,norm=self,1
agent09e,130,38,37,38,38,norm=self,1
agent09f,130,39,38,40,40,norm,3
agent0a0,130,40,38,37,37,norm,1
agent0a1,130,37,37,37,37,norm=self,0
agent0a2,130,40,37,37,37,norm,1
agent0a3,130,38,36,38,38,norm=self,1
agent0a4,130,40,37,39,39,norm,1
agent0a5,130,38,37,38,38,norm=self,2
agent0a6,130,37,37,37,37,norm=self,0
agent0a7,130,39,37,39,39,norm=self,2
agent0a8,130,37,37,37,37,norm=self,1
agent0a9,130,39,37,37,37,norm,0
agent0aa,130,37,39,36,36,norm,0
agent0ab,130,42,38,39,39,norm,0
agent0ac,130,36,37,36,36,norm=self,0
agent0ad,130,39,37,36,36,norm,1
agent0ae,130,37,37,37,37,norm=self,0
agent0af,130,36,37,37,37,norm,1
agent0b0,130,36,37,36,36,norm=self,0
agent0b1,130,39,39,38,38,norm,0
agent0b2,130,42,37,38,38,norm,1
agent0b3,130,37,37,37,37,norm=self,1
agent0b4,130,35,37,35,35,norm=self,0
agent0b5,130,39,37,36,36,norm,2
agent0b6,130,40,37,38,38,norm,1
agent0b7,130,38,37,36,36,norm,1
agent0b8,130,37,37,38,38,norm,1
agent0b9,130,39,37,37,37,norm,0
agent0ba,130,42,38,38,38,norm,1
agent0bb,130,39,37,37,37,norm,1
agent0bc,130,38,37,38,38,norm=self,1
agent0bd,130,39,37,39,39,norm=self,2
agent0be,130,35,38,35,35,norm=self,0
agent0bf,130,38,38,37,37,norm,0
agent0c0,130,42,38,39,39,norm,0
agent0c1,130,35,39,34,34,norm,1
agent0c2,130,37,37,37,37,norm=self,2
agent0c3,130,40,39,39,39,norm,1
agent0c4,130,37,37,36,36,norm,1
agent0c5,130,34,37,37,37,norm,3
agent0c6,130,38,37,38,38,norm=self,1
agent0c7,130,38,37,39,39,norm,2
agent000,131,35,37,35,35,norm=self,0
agent001,131,37,39,36,36,norm,1
agent002,131,36,37,34,34,norm,2
agent003,131,37,39,36,36,norm,1
agent004,131,37,39,37,37,norm=self,1
agent005,131,37,36,36,36,norm,0
agent006,131,36,39,35,35,norm,0
agent007,131,34,39,35,35,norm,1
agent008,131,36,39,34,34,norm,1
agent009,131,35,39,35,35,norm=self,0
agent00a,131,34,39,35,35,norm,1
agent00b,131,38,39,38,38,norm=self,2
agent00c,131,34,36,34,34,norm=self,0
agent00d,131,36,37,36,36,norm=self,1
agent00e,131,35,39,35,35,norm=self,0
agent00f,131,40,39,36,36,norm,2
agent010,131,38,39,36,36,norm,1
agent011,131,41,36,39,39,norm,0
agent012,131,35,39,37,37,norm,2
agent013,131,39,37,39,39,norm=self,2
agent014,131,39,37,37,37,norm,0
agent015,131,36,38,35,35,norm,1
agent016,131,36,38,36,36,norm=self,0
agent017,131,39,39,38,38,norm,0
agent018,131,37,36,37,37,norm=self,2
agent019,131,39,35,39,39,norm=self,2
agent01a,131,34,36,34,34,norm=self,0
agent01b,131,34,36,34,34,norm=self,0
agent01c,131,40,39,34,34,norm,4
agent01d,131,40,37,37,37,norm,1
agent01e,131,33,39,32,32,norm,1
agent01f,131,36,37,36,36,norm=self,0
agent020,131,41,36,36,36,norm,3
agent021,131,39,36,38,38,norm,0
agent022,131,40,39,37,37,norm,1
agent023,131,39,39,38,38,norm,0
agent024,131,37,37,37,37,norm=self,0
agent025,131,40,39,37,37,norm,1
agent026,131,39,37,38,38,norm,1
agent027,131,40,37,37,37,norm,1
agent028,131,35,37,37,37,norm,2
agent029,131,37,38,36,36,norm,1
agent02a,131,38,39,37,37,norm,0
agent02b,131,42,39,35,35,norm,4
agent02c,131,40,38,36,36,norm,3
agent02d,131,36,37,35,35,norm,1
agent02e,131,36,39,36,36,norm=self,0
agent02f,131,37,39,38,38,norm,1
agent030,131,36,37,37,37,norm,1
agent031,131,38,38,40,40,norm,4
agent032,131,36,37,36,36,norm=self,0
agent033,131,40,39,38,38,norm,1
agent034,131,37,39,38,38,norm,1
agent035,131,37,36,37,37,norm=self,1
agent036,131,39,38,39,39,norm=self,2
agent037,131,40,36,39,39,norm,0
agent038,131,35,39,35,35,norm=self,1
agent039,131,39,39,38,38,norm,0
agent03a,131,39,39,39,39,norm=self,2
agent03b,131,37,39,35,35,norm,1
agent03c,131,37,36,38,38,norm,1
agent03d,131,35,36,34,34,norm,1
agent03e,131,39,36,37,37,norm,0
agent03f,131,38,37,35,35,norm,2
agent040,131,37,36,36,36,norm,1
agent041,131,38,39,37,37,norm,1
agent042,131,40,36,36,36,norm,2
agent043,131,38,37,35,35,norm,2
agent044,131,36,39,34,34,norm,1
agent045,131,36,37,36,36,norm=self,0
agent046,131,39,39,38,38,norm,0
agent047,131,36,39,36,36,norm=self,1
agent048,131,40,38,38,38,norm,2
agent049,131,38,39,38,38,norm=self,1
agent04a,131,39,39,37,37,norm,0
agent04b,131,39,39,37,37,norm,1
agent04c,131,36,39,36,36,norm=self,0
agent04d,131,39,39,39,39,norm=self,2
agent04e,131,39,37,37,37,norm,0
agent04f,131,39,37,39,39,norm=self,1
agent050,131,34,37,36,36,norm,2
agent051,131,34,39,36,36,norm,2
agent052,131,37,37,37,37,norm=self,1
agent053,131,38,36,36,36,norm,1
agent054,131,40,37,39,39,norm,1
agent055,131,38,39,36,36,norm,1
agent056,131,38,39,36,36,norm,1
agent057,131,37,36,33,33,norm,4
agent058,131,41,36,37,37,norm,2
agent059,131,39,37,39,39,norm=self,2
agent05a,131,39,37,36,36,norm,1
agent05b,131,38,39,38,38,norm=self,0
agent05c,131,39,37,39,39,norm=self,2
agent05d,131,41,36,39,39,norm,1
agent05e,131,42,39,36,36,norm,3
agent05f,131,37,39,37,37,norm=self,0
agent060,131,38,37,38,38,norm=self,1
agent061,131,36,39,37,37,norm,1
agent062,131,36,36,37,37,norm,1
agent063,131,40,39,39,39,norm,0
agent064,131,38,39,37,37,norm,1
agent065,131,35,36,35,35,norm=self,2
agent066,131,36,39,37,37,norm,1
agent067,131,39,36,37,37,norm,0
agent068,131,41,36,37,37,norm,2
agent069,131,36,36,36,36,norm=self,0
agent06a,131,37,36,38,38,norm,2
agent06b,131,39,39,38,38,norm,1
agent06c,131,40,39,38,38,norm,0
agent06d,131,37,37,37,37,norm=self,1
agent06e,131,39,39,37,37,norm,0
agent06f,131,37,39,36,36,norm,0
agent070,131,36,36,36,36,norm=self,1
agent071,131,38,39,37,37,norm,1
agent072,131,40,39,36,36,norm,2
agent073,131,37,38,38,38,norm,1
agent074,131,39,38,36,36,norm,2
agent075,131,39,39,35,35,norm,2
agent076,131,35,38,37,37,norm,2
agent077,131,35,39,34,34,norm,1
agent078,131,38,37,35,35,norm,2
agent079,131,36,38,37,37,norm,1
agent07a,131,40,39,38,38,norm,0
agent07b,131,38,36,38,38,norm=self,2
agent07c,131,36,38,36,36,norm=self,0
agent07d,131,40,38,37,37,norm,1
agent07e,131,40,39,36,36,norm,2
agent07f,131,38,39,37,37,norm,0
agent080,131,36,38,37,37,norm,1
agent081,131,39,37,36,36,norm,1
agent082,131,37,39,35,35,norm,2
agent083,131,36,36,37,37,norm,1
agent084,131,39,39,36,36,norm,2
agent085,131,36,39,36,36,norm=self,0
agent086,131,39,37,39,39,norm=self,0
agent087,131,35,38,36,36,norm,1
agent088,131,35,37,35,35,norm=self,0
agent089,131,39,37,39,39,norm=self,1
agent08a,131,32,39,34,34,norm,2
agent08b,131,41,39,38,38,norm,1
agent08c,131,38,36,39,39,norm,3
agent08d,131,39,37,36,36,norm,2
agent08e,131,34,37,35,35,norm,1
agent08f,131,37,37,37,37,norm=self,0
agent090,131,36,37,35,35,norm,1
agent091,131,41,37,38,38,norm,1
agent092,131,32,37,33,33,norm,1
agent093,131,40,39,39,39,norm,1
agent094,131,37,39,35,35,norm,1
agent095,131,41,39,35,35,norm,4
agent096,131,41,39,39,39,norm,0
agent097,131,40,39,37,37,norm,1
agent098,131,36,36,37,37,norm,1
agent099,131,35,39,34,34,norm,1
agent09a,131,37,36,37,37,norm=self,1
agent09b,131,38,39,38,38,norm=self,0
agent09c,131,37,39,38,38,norm,3
agent09d,131,41,39,37,37,norm,2
agent09e,131,39,39,38,38,norm,0
agent09f,131,43,39,40,40,norm,0
agent0a0,131,39,39,39,39,norm=self,2
agent0a1,131,37,36,37,37,norm=self,0
agent0a2,131,39,38,38,38,norm,1
agent0a3,131,39,36,38,38,norm,0
agent0a4,131,42,39,38,38,norm,1
agent0a5,131,40,37,37,37,norm,1
agent0a6,131,37,39,37,37,norm=self,0
agent0a7,131,41,39,36,36,norm,3
agent0a8,131,38,37,38,38,norm=self,1
agent0a9,131,39,39,37,37,norm,0
agent0aa,131,37,38,36,36,norm,0
agent0ab,131,42,38,37,37,norm,2
agent0ac,131,36,39,36,36,norm=self,0
